iyear,1,2,3,4,5,6,7,8,9,10,11,12
525.0,183.71247376750392,144.382085875187,124.86626159584466,264.84941847534634,113.67358564551593,149.26303241168773,115.0570730296244,162.91110405915342,4.5395072626639,65.56416336719899,6.157725055636561,136.96821080379223
526.0,90.7695965554242,147.29151603655228,138.52954561074188,115.47811466652728,12.674283667654947,158.13693045339988,278.46119701837887,141.92653024834195,86.61257838596603,92.60227651148875,175.23484507531742,89.76317027739444
527.0,86.51678050857319,113.82264110502877,75.0134112833646,64.58707973593832,85.03893863104955,166.92555506607903,65.50240483528096,263.2229607193912,76.26741405788414,95.93182755112083,78.80283803911928,106.85762399905683
528.0,123.80187180883989,177.26725811477127,121.29067785085039,157.16505228258666,89.61612863485674,211.80195979271207,162.98778419491637,147.47029837414848,62.66523569533687,33.62762554439491,94.71268050003114,133.09713103962827
529.0,35.17205014679392,171.91097116625548,169.83320117095244,32.4730585462803,147.39409642431707,212.12459154721387,164.87151606541994,92.48864105243273,101.8097694611328,88.13387002205795,123.23033075755964,184.06965318458984
530.0,92.99222482198772,184.89041849487003,37.57062951638599,59.665764398719546,528.8663605734657,115.48535264954032,136.8036414635473,144.08121730880256,73.860839571386,31.115140965867543,57.68354748504312,32.23868592152208
531.0,69.75640973023104,110.94832621874666,179.16583501192926,96.1970425735309,116.87203392384149,131.97862448286259,42.938216505970566,61.903971481218576,167.95819426403614,47.7860791814898,79.60174268793114,238.28519775524632
532.0,97.34464761428907,56.83039798582828,174.0391032655494,123.46427581316806,205.05578031978956,111.10104449907082,132.63140331078066,77.14548084713518,47.29978738569194,141.2343094109315,211.8136030619262,50.85344756203785
533.0,82.11930774528798,261.6012557234497,153.3776244657409,102.94939070997884,11.016477052816905,202.68166892372767,201.6995383855332,104.4568030574597,177.83936704700392,117.57260662211166,195.91985354670192,315.15226632504505
534.0,281.09838487627127,118.94286812325169,117.45227459936862,89.11967599372485,332.59923459776803,183.79649408291039,28.0732156798516,168.00090388835483,130.24694657719783,87.46890220789513,104.72438436101062,164.01532457064116
535.0,17.698308368501944,109.7134275490499,135.32427416670882,77.2096638729216,83.94704820937645,128.82911867527952,72.97247030007631,80.71026765194063,102.30683671031503,62.872414278638274,131.18581954747077,169.09939047708625
536.0,112.56720822290066,156.40558898762166,127.30283122060125,129.57548109099616,60.94216184815717,126.51323943187528,94.53614371174798,52.142564166954976,39.3407609354126,78.02535293274175,99.98299949807836,52.93457652801613
537.0,42.7757061399106,213.15392726142483,186.86295573439497,162.54476329997524,100.40970884925004,73.6850040552409,171.99980514210424,67.36292446643742,166.12257955837822,110.13794378140693,90.38121089054782,172.7508023295763
538.0,121.31398686602795,154.11492911690996,135.99502123431014,70.90093829234547,83.17113378951058,39.109556449365876,170.9613051112433,58.99700561402775,107.23076559688917,294.4316296665134,86.00488930561954,162.6986201896968
539.0,39.45346104012749,230.14609822729494,124.01815842883809,91.72740684221287,224.26378213991288,98.37443425856313,136.8137210604895,38.299713939397726,119.95582400876415,141.59215461218307,120.5348018418048,134.20644807154227
540.0,71.65951759968662,140.85658295274715,169.20591875789654,116.50498819147413,124.0403921728999,193.1885574561532,36.36254352502166,238.51494029518173,263.32095896925085,110.94962580056134,83.39821052938294,105.6103803134553
541.0,124.28837076797961,145.18847682353544,121.02219859680268,285.56890385012133,118.51934943936045,145.25057962900294,79.3425008910041,103.52367357558927,94.62842303366162,42.81418313560518,5.646971374276838,46.59722469922122
542.0,84.65569007904455,166.02876733091128,158.7593637106224,78.19483903524903,163.84963418223322,108.239662756795,101.55694654488485,78.6213138474742,116.02544067163095,72.05795822060118,126.30699617270716,287.5354355118425
543.0,22.161641177145285,77.83818426834915,41.81747302139313,133.7700654183827,71.67080922978603,57.85749613845786,78.38992453538076,36.61319844990416,45.426470428973076,176.77517736860187,52.65133944215343,20.194730493546558
544.0,57.053200345070124,43.42717107338774,200.063676032137,145.3292859230391,81.22542838765119,156.9002048960957,69.84597748754176,59.127490440763324,51.92899519176768,192.66194934095626,197.4486920563314,53.6216015393207
545.0,148.63322932935657,87.87632384758201,216.35166406532935,50.81389236770327,15.120641285703094,117.95140945387284,111.2431928104437,33.98020026837809,32.824012195304526,55.649851732797856,112.81624436710207,104.30696740177385
546.0,103.76557598381773,97.66033530676397,111.71767189090602,35.10108592452407,22.795306699570656,49.53480507318498,139.1048567450346,88.23812808717685,90.29971502276153,152.27419722512218,270.0611514939661,211.61586364124287
547.0,69.20913095667792,110.44767040418367,68.96654817576609,180.99264503243293,7.6837773672991245,273.7111181697086,154.72075749933447,78.39611581664485,93.20707860570214,27.65547511840827,33.7349505166009,159.19726922406068
548.0,189.94133786075332,25.137539797467205,53.89333301227051,66.56749199959857,80.18638022042165,144.54243650162763,70.84761004162795,63.0148988798789,89.61072081581867,27.42812442881094,131.83133558192498,137.8647664515297
549.0,144.66244283373302,143.01591965691108,128.77406338361487,74.81873450150458,167.74802852107038,284.02527610879366,123.23743374230818,48.689828428662636,34.13853883508134,133.81922482148536,59.458380470173964,228.98751390310056
550.0,42.27327373652385,270.02451889634295,92.9492550897478,123.57546754175696,214.72825247331232,52.33297671073004,112.24793376298834,141.87182929952925,57.10280792146203,16.900497523709046,84.95766496570414,183.77460757957135
551.0,75.49827405419848,187.6734564164096,152.7621200622187,67.1320422633376,59.35886169825802,149.6185875998079,170.15348184870126,187.72753792127023,84.6223447972275,89.05589490966237,126.0282601466996,95.5494842333226
552.0,156.07125137011897,181.94335131288517,154.80292741408104,122.17489190324582,42.31113761467152,54.193890292512016,58.92529788150352,165.98963970725,53.64139089677566,19.385335355038556,216.87631892257735,125.44318902591014
553.0,196.72703377377945,231.89958426465725,148.13961814679544,119.25958839065643,163.9649519869293,117.79347717514746,129.3479124991443,155.07788026285047,191.58779515079152,64.12050292579579,138.78481485913255,101.32838283587921
554.0,74.24528990588479,110.08061454887843,120.82039500803263,170.13066918893674,105.39898380465371,118.44500797807648,69.65842203980176,66.04325712216527,28.26199573983855,38.33846327644207,100.42057379398736,126.46916345354616
555.0,107.42421512673059,88.84608918014938,143.95057743907518,90.47443978946434,207.0209825329991,265.39752916560474,121.31843815352856,97.15386051998735,69.23579090220274,148.45685112820746,142.2146972769044,70.96250635618983
556.0,101.2408004099224,173.6842620493017,231.72703164008533,55.16751840646094,78.00362955632593,192.21262046782311,72.4781622910882,123.20302774125163,102.60782598188624,48.33100522635742,195.42253109425107,126.14562484222674
557.0,67.64727446506467,142.53063771946915,86.96046402922772,104.50596831660616,15.881855005581796,90.91558142369556,26.897809580881322,194.62961003880594,177.76544472609578,218.15182118105992,85.04196393987877,32.519142690507806
558.0,77.79506302073212,214.53736234419108,158.74403020028635,56.900770606747386,140.62583601952355,173.30934247223422,206.88825165563821,37.056694107717234,148.67413148873902,71.47966677250494,7.9004707057660255,193.3985464597234
559.0,234.81657705101088,113.961930022923,66.7056998739576,152.81587781356887,94.47020927333362,183.6841217430397,63.893643686244395,154.39979941003514,140.9452543340945,100.74366650008747,200.87342861617984,72.41375037680625
560.0,142.19234733630913,142.57780680195296,47.19063667336664,118.47746053115088,38.066782535631475,186.70592553491002,127.0973747597141,126.64882585424057,101.38613607771896,79.95003015632274,0.0,74.88421048668536
561.0,136.7296908058198,65.4100336332362,233.80356051651287,289.0577916418155,142.20016076956082,211.37800176933268,115.68881008847715,80.42695255566254,204.37763206690278,61.83012578058047,6.053032161898781,89.60211113572856
562.0,75.03277804847511,213.8011286566319,340.55588921061155,47.482328896662615,148.41691458387544,332.53683922849257,130.6282441977288,103.66517039813009,9.521058035361738,43.87508907818263,181.59441267519708,125.82177473271834
563.0,56.71510317562554,90.779269174507,269.69200276808283,137.5209898459441,87.44804488539647,173.30279649001204,107.72239018442143,35.61168776052189,16.8582379085881,80.97488901613693,251.39918487725708,110.3279470488933
564.0,54.674335684700466,136.049793959285,134.71052636377627,197.82482540904365,113.90921764189865,205.35487329489797,204.48398907947416,82.81102927215008,22.19811561822584,74.8411059719539,88.6086740914916,265.18192320354433
565.0,146.4038919189769,111.6070772409807,118.02252684500247,150.29223590190423,0.0,56.980442618776095,63.22738711924545,58.25630276840704,33.994023140283986,119.95087958344692,13.623972088595199,90.42305787661294
566.0,58.19960018610347,194.42244159590373,74.94776594839155,128.3275150825313,245.90624378880966,62.74851246780477,117.74191414248753,189.42282199933643,77.31647022422902,26.75532171422332,75.50761957364823,110.41179849784199
567.0,82.30726160210577,91.05044748719092,112.7156669065724,45.18112117994908,132.5360619816167,160.87373146771077,111.69113018962216,53.211247073065614,42.025554936956254,187.8316107944414,60.117570060199114,154.85811081778948
568.0,180.08694955117303,143.47988153296785,107.6898220024098,258.885298079421,174.32911786389386,174.5279248216851,138.1392694117692,85.69080524755185,162.49637274508638,71.29771050852894,104.04577485407299,139.26977642469876
569.0,162.02972382449616,180.30492193823812,168.66095536464474,125.66048532987314,131.0261770650102,211.59923597305553,73.72416873001228,111.6264419820897,69.71511739517452,34.28550006207752,70.43836497283357,77.11219739352525
570.0,151.79461119335767,125.8692684503883,159.4075873081135,122.96884621632866,125.79193224676995,157.77439133116516,83.0274742972569,104.91769655978858,160.64349440289905,104.56112968292564,189.04977588653355,43.23415578516038
571.0,153.62108765177874,230.07732156620176,49.39276187154266,63.188018563109885,100.54413031248826,86.76736431095398,26.45729838484008,88.20534552191484,21.92177903612904,98.6484165047782,202.28074028658992,40.73181714352051
572.0,74.26934016363386,101.26332168879942,107.3962097201737,109.42744975345843,110.9389101809629,70.78679485380943,34.43629882943039,43.6272901079565,172.15794799634676,153.87606273858796,38.381810616231434,150.45515480216562
573.0,118.31073688312564,46.291672632622365,231.24955339767547,48.5964314912455,69.47477266079296,44.23073239927905,32.06485618450697,57.8278773789627,96.67581955385042,57.04169516088933,88.35198921259644,60.66477440931932
574.0,165.95103114076247,71.89430938553089,255.11451510456993,218.98947051411525,200.25166963769976,176.9732799982598,110.163396305708,96.95809583634669,155.79132141644195,57.69049946207823,102.69577572002822,134.60551852046746
575.0,174.1429933425389,82.65647205644471,209.3316769169554,123.65161213307968,113.02369464840767,97.02093877449732,112.33423478133741,14.673026323947907,20.119992805736924,64.86115164859966,128.147307553856,99.08413562791819
576.0,174.8173802123984,172.16653976419985,36.59852951369303,256.47567578821617,153.60127088968548,146.36978412620613,95.09016714073678,25.168720740998154,54.88876014460872,67.88089853113235,104.43427464822098,208.26020246276147
577.0,146.78727311894144,99.52796890773419,17.837265339310402,55.42308181530115,278.9431300399392,161.13158367083125,61.385512144356596,32.5893063162016,118.58698275102796,62.228371813373855,49.96803914499152,44.09011716205707
578.0,234.20486739195607,64.33172422761507,165.75644871796533,107.61349612162036,67.27707598786816,217.67788198798058,127.35661127044722,72.68968426058949,204.12717337193453,69.1748552952088,53.227170497706986,221.9266254126888
579.0,188.36095223628345,84.17572867017748,164.02664091490004,51.49829909583282,75.00798744432952,208.6813680975603,70.77369141751718,124.2730403966933,289.9421152398541,0.1754936514644319,43.33349395560356,81.31168572050964
580.0,101.80422261375168,122.32692528982669,114.08906920587545,54.800486849735854,175.0774713810628,243.05183737142522,76.05557907666392,65.20440306213023,15.914425295390046,88.18762728857418,110.73550893655718,308.2642748616949
581.0,116.66203134223453,42.51001356833328,172.16314404910125,80.24549662075158,82.01560677772846,197.00255698464832,141.52916174665654,171.92196407256202,7.430286314840648,68.68003242753792,97.9161554664936,230.40634823506457
582.0,20.888987887115956,86.92039587743318,110.13076220688072,135.28075807571548,306.3048667146736,155.58874548068334,188.67093833805006,96.47701098815521,99.73142928287871,112.21315780706489,149.39471175665517,44.99661854482572
583.0,171.78189905181986,211.83409690213574,149.11093410723086,174.76767742689094,194.90382338957795,88.06538238292053,135.78425887463283,45.13239493167111,32.50455167593101,56.23101043353413,67.5037108067803,106.39257119462589
584.0,110.14713608078105,141.43077403870495,236.35186459085338,125.77107019402874,137.18150155194914,163.85752294097972,131.633417137703,112.34315014382159,35.863894866209385,468.41423976278344,46.23095377049022,148.2731315273222
585.0,153.19031194563433,111.27031250993869,53.912943055951345,128.76797050582306,177.81349331626242,202.12697770605666,188.6531797698333,74.47830110244016,125.164559228296,132.25772824675465,244.9799646320665,64.9494646944758
586.0,129.94976051130485,181.42584910130373,58.07161480792851,173.58536830796464,43.69074288792558,171.70266676683718,48.39769029673991,79.38742412037625,117.70647651093623,11.965208866961019,62.66563545139492,38.013434780457274
587.0,73.68495240342372,213.02684189817631,85.18902812842973,92.32160174159077,189.6837710591046,288.25523583444027,105.48467307623442,113.6293070184431,128.18757892296907,85.98015209667258,46.53541979548915,344.6159064959478
588.0,81.72776857285092,53.75437097510423,65.35279154602057,49.92876671821688,43.0761477274572,137.05398169572794,92.682102927116,50.58137592991653,91.39168388806148,115.89326097823637,115.93095449107167,52.87433215266307
589.0,142.097181841818,170.05300864105448,237.19463757142245,72.81373926661695,5.93175975180826,71.65868288912357,98.20347462750814,104.4344214721976,203.19345279702196,40.000134340432346,140.736247618098,62.49491266990209
590.0,164.20045764522254,59.429103300526464,36.556277834746,50.15325584059617,48.14462432495069,89.29204767965955,128.93440818803478,33.794162200157416,136.13170561751875,33.81236881027656,108.01620936595859,73.45391111047388
591.0,153.1981263330459,116.370219034925,191.82800367872477,142.10705532240235,136.3371320300674,158.5838237414781,54.524082617601046,117.32894391576562,89.26128967795427,93.06516484368277,248.1994697098432,64.19475381322341
592.0,197.6139083192844,179.38872558891447,117.38875357625489,248.72227701060217,140.26706825618322,192.0350519395906,70.81786511805339,131.99535301136996,25.34357821941876,82.30852041334963,43.05741704058507,231.54854235362234
593.0,55.29016161515635,241.37305754072946,164.39133334540847,196.04645665569953,73.75372121606792,139.85257379083868,55.878654445420864,133.36233104732844,54.16736927376546,111.12396440067828,116.69030002331226,160.017775148038
594.0,149.93657989401962,174.72816554997226,160.95338696499658,195.16716610754693,64.34218353889216,85.43047470021313,78.80891227464473,104.24695094636506,63.49954455688426,160.35824062140352,127.54273628210802,63.6940180059805
595.0,46.746003132169626,212.22385921438675,78.47712671682362,134.21134981320066,188.6936630840891,142.23632970813455,118.49744229177448,111.87655582069584,50.10307881952624,43.432567822616015,58.57818414631585,417.39986018614667
596.0,145.60843332477953,122.0263140837637,180.74720400859147,251.46118611207888,98.51439774458264,113.26800148315007,85.27177374845247,72.20153682280346,88.1270381545221,52.44822425680295,58.20741847515468,183.46769597334884
597.0,107.62989085028369,138.42738070798245,165.05514596219626,107.88510051513384,113.97660028378426,268.89495464259204,188.98187835039408,163.6418262569392,113.07251505050748,19.994651012130447,199.21901195054568,115.74521462503756
598.0,140.2967060520437,109.03551284809734,44.66059659612601,60.16642803624415,190.79606882723454,148.45474756520878,99.08090688388235,69.78443614968607,52.09000728660587,54.012578181028786,156.50458527660274,44.02173650202512
599.0,278.3594446250245,118.54708871741562,118.82242160377834,115.2927927284025,26.295207932428603,101.0868873906162,61.640388707290235,147.92803282881448,90.08654813206894,206.97063159663975,70.81821225386419,168.42944955656336
600.0,157.11152216036737,157.06305652366558,127.8009081020552,165.64282641200865,69.55348417214945,230.9043441245642,229.25516615583308,80.98090137776148,62.579436133086965,56.830903488904276,119.82706203594486,149.20565790408926
601.0,75.1482367287734,112.69424946439094,8.287316933607473,20.155455166139184,186.71397494740603,156.8741558274591,125.66197645700112,252.03382361234299,163.2035992969065,195.0275502717662,21.32725393984566,144.25301126643788
602.0,140.21643780289767,223.75690237535417,87.57312028656295,87.791020673715,167.97925052617234,92.0845348683763,114.48115700690359,89.20021121444785,73.20899425255661,70.4829256187221,16.656805707251774,125.2063772624559
603.0,105.14530659274111,207.50364805425474,138.0162178395406,327.56686899796114,48.89639999448548,158.85747594401292,224.61214273195762,95.54500875143185,143.68692587526752,49.763399020634104,79.26007938504702,67.05064518751243
604.0,131.36324721365474,75.9793417169493,228.04693883592364,142.01551385030544,43.83764459749135,132.6980223726477,167.12960259542547,63.98659813174763,110.01143287616861,92.2898585922965,98.73528374119059,203.6290325411771
605.0,86.94551222339128,27.971454724610226,107.36700428790687,301.1919684631871,99.58406431845691,62.51167307531438,132.67284975585628,1.9993504944756326,118.17416270743118,98.14185551982904,5.9372392500891396,52.65569578580431
606.0,76.42741722183254,180.07650010294097,85.17448441455487,191.16980419418925,101.12811472026195,140.72609382590446,15.4831428332738,108.36734172290629,46.613174783046,31.66225217894301,205.1113555489262,71.28469049334923
607.0,146.91409199566198,115.12939789495856,118.24790175724027,197.44512955521208,85.4712736214353,72.40024990497821,72.29031189708715,110.80040893320121,62.73119399127148,132.86714613358177,88.43455924868252,125.65956664531049
608.0,152.00865948607156,135.81114426870553,89.49388680254292,62.389006646741365,70.6563340130711,32.505275691660515,47.54537234405722,83.3049473354399,60.233039026532325,84.84762387220172,235.17241960528656,108.53152948693253
609.0,109.02795952428792,62.65112827607621,113.27536502643282,95.28934149745284,201.98196749808574,150.48175695878382,94.84274225646186,71.84958153688585,319.6427127078166,52.940972217157864,66.11316869988474,298.4876465536647
610.0,158.19539375946744,116.80323980290773,170.3580384042901,106.0662382580269,57.18084317431059,99.37169387974045,102.92529692813964,95.266037470915,102.76776666340339,67.20734561002912,136.75405374613408,261.4977773429162
611.0,104.10162839326341,161.6845338765621,271.1302337561888,91.75014230893774,66.51675990669972,93.10277373442638,132.56018000684386,90.31645472417365,0.0,56.82394229864296,138.7142613257853,140.43456712383005
612.0,47.390619112468826,83.05057013415872,179.4496268145788,122.97686341716053,80.60724846948362,96.78818989767058,168.28333139630197,81.97672301415176,73.30510738292908,203.9940671802823,86.90473604546166,49.45475349398783
613.0,23.92484416628124,58.27182487965479,68.50781389395719,158.504958072688,147.79394857579175,135.61667688738575,168.09576535738412,176.24711385704452,82.67768291928391,28.14272180263407,125.00197709535877,130.97491894773194
614.0,141.21875262371955,122.92979600048758,187.4183039222169,194.6997946279759,165.36851940264606,154.929290661523,102.91200363318589,84.37443828295974,49.99353711491216,70.34022848957886,251.3855853156652,108.09632309074338
615.0,58.28705505353253,145.46774215029703,266.03444363591416,129.8335765050127,92.44711637396978,87.42829582527891,159.7357688175295,94.7518224374566,0.0,91.55480498569929,110.89806821648119,89.61995733659901
616.0,79.18476776356749,118.19890623267082,27.911876986743106,111.34669733083649,170.9160477487536,178.03494711968597,121.0344595621853,68.7341600103158,172.6565440851868,125.71848244220459,88.23937930366138,145.32554384394805
617.0,105.55819712469673,120.01791800074655,87.83501109515417,88.14061612921644,130.31380969371887,25.98361700396824,188.7130833166546,38.3941862556966,22.033431441043476,113.67039207193784,88.41884341972404,79.08922024363852
618.0,122.8835406362899,199.68382766599854,77.97658468143551,162.67216727435112,206.1692705528823,128.82359049656617,221.88053425567426,116.34850637544571,86.13347244349833,98.32408831829471,60.404452532978986,94.33913221169846
619.0,225.60449962193397,75.03191846798148,382.90517481233803,78.6554760353305,82.59063804348068,215.24272234070065,103.78237792876057,23.72530975263976,114.04870885501353,116.86844266173027,14.637286535550578,120.371068418713
620.0,209.72443350165724,80.2780143470973,132.3151463188238,169.79188278707954,102.00602489893643,55.612393097350136,129.05495436330435,83.65847037975976,82.98348030646984,157.62633952424622,77.21336358114407,116.88551414342966
621.0,110.39107656617472,237.9644908697439,224.34402140096842,194.397115964577,117.3775884102659,75.4796846993297,70.7882736125462,126.94855092270232,86.89753027614971,77.80810555159704,150.59477772498997,209.27905470997234
622.0,117.48317169045428,105.09552328486097,111.24063649770054,183.37464224843632,139.27124640007847,129.22824436520352,159.9482162509997,43.60689045080245,156.6644842834268,59.99774115446208,144.8261603052733,55.404219442316446
623.0,213.30174837937827,119.6997714411229,83.10141241659322,40.474659234734105,61.29245624862647,33.8060637416192,175.37704595099572,114.27914125543872,163.0181026346956,121.37783581144784,39.07401018559888,26.299459390238226
624.0,94.25730173388119,133.11553954148545,214.41997396592083,89.83111555614107,179.52562657106952,168.44014207151162,104.6190211913927,100.25036303118802,96.32545462750278,184.08002535901136,146.39761164082188,107.89940736721117
625.0,138.74176380325525,121.25466260349995,83.08051817675336,181.07156228134838,65.18009941046465,187.33782206235168,67.0841349628684,104.73255495911071,51.90032943440804,62.860223509030874,186.93644101390396,104.95605062497845
626.0,214.5629886785543,163.54579389352853,105.18150401735998,78.55262648202385,125.94333435858036,58.07807440951794,121.04120828492324,133.4942758211532,54.69746763196022,107.03650682653527,67.1032942122265,161.02322173334846
627.0,274.5551314374452,101.60876073880556,143.483807864641,149.60440942494836,48.68341102634585,96.90309297468663,111.34830789095426,76.24000443415126,185.89421284809436,120.97715357756535,33.83699505227875,150.47701283572343
628.0,91.92307686738471,246.06619871080585,79.80481838776402,90.40707803241455,215.3153490134846,102.32767252555094,49.41755205041368,0.0,162.19099818688704,64.86479975136987,141.11283737196956,330.97521799595404
629.0,113.83823197323217,129.9681177608602,179.2158995858295,91.52077453962806,82.29441841976197,183.27672409795323,151.07505748650144,70.91122587184597,82.39186034673234,37.86906082856475,136.29671790338614,57.82645712716832
630.0,35.8591557579169,122.11257814532055,129.87845145687987,170.4174039582513,72.31241802475668,30.866897229353096,141.66917023929653,70.12277308808511,94.47558542423708,114.13938558963605,113.91230802546804,51.160825585915426
631.0,2.2541845924151547,137.03825442960616,78.03339379295508,50.8649867987945,14.822130425693935,41.60768273342421,177.648702584066,97.01511693205671,108.12270287762604,37.496507077213636,86.84815480330407,182.41912424698583
632.0,134.41016397584943,126.83495147173743,199.23190396437823,153.37112939666076,36.933248612350496,85.69310934730119,209.205004913344,140.93797589199832,409.1032190741803,221.67278592180827,84.83579551637892,133.8486514207429
633.0,49.37152712209807,333.7673275579441,78.82220781891431,217.2131701970267,45.22481074662817,51.22194138680304,75.79047501279933,44.46345387152219,161.42615251128126,66.03029839120569,28.1209675025679,137.61886468493702
634.0,165.90809558697921,51.45141769611111,185.6231531116992,138.85687597752676,129.6077101885155,102.98398569265171,176.38183277734208,196.71230854812524,128.0844250049828,18.008815173611296,164.5150957951804,64.19564566433272
635.0,116.59779595069085,109.77803937048566,120.99665770395079,111.1674285628541,138.3834892118629,123.33142206351968,44.6160723337242,112.35187646869682,193.90589384830855,97.68538067029843,147.72789450034745,74.32126842448238
636.0,191.25843925309854,152.35661530321855,101.54569484670938,147.8346581379468,132.5332924665875,123.8193091575891,74.98129536003809,118.85274876798502,78.75734332559311,159.84481111573703,15.768505197420632,84.99824163235223
637.0,75.89519357040054,141.66798887713773,294.43809427703064,82.87628012260257,55.55482639877145,92.97583484813015,214.96379717162714,48.711880939559606,56.68653122946033,58.63418904939384,114.56232903658098,110.60071003880002
638.0,74.86425395830925,154.00665802621182,220.02140093650198,40.99659361700058,84.35474459303535,130.24659901378925,156.19500258579527,202.34699264550585,60.227737899661854,31.15167880417784,18.986296255690796,73.0468091945989
639.0,166.01222172034866,257.12078412394743,164.3378579527549,108.06787969860581,159.97778806148148,111.98732873531497,64.0669121858487,209.67483326037433,80.89317500689073,47.678780600190244,31.024170476427074,77.84309952851905
640.0,122.96286097918579,100.08525088718785,83.08239373123472,121.75234357469175,49.22322267917865,83.20888874678619,78.187146513453,78.42156477508334,71.69170117493462,70.04913571813354,117.18191528105487,129.69498796647025
641.0,309.4535411464009,123.3775167742646,103.74538259608127,146.0780555542193,104.58095580190053,200.8354698935567,155.32785105567905,34.5553599093044,129.54188945074822,8.689966390163791,78.13442318480112,13.243431013081754
642.0,190.11765180953884,56.00267392685254,17.902384899433514,155.02822723825057,150.08851991542045,262.5598061883581,95.09461373427824,147.46534999147735,75.37117283624497,27.590115066329993,79.71960656005649,133.4500023307797
643.0,177.67214731890334,7.124174156362885,276.4528887463748,90.11770967302843,30.965911998439488,169.56622710617603,77.93928742944948,159.05062622647898,203.07889142960423,62.30460320229697,133.85569868941474,129.21405018106287
644.0,255.62118563271022,138.7300411197678,125.54631670656495,214.56191668798152,123.51412617305749,149.2957325904623,114.88410300696725,149.58942566857726,92.13444511275587,29.290583292433357,175.92029116525924,35.46973280712898
645.0,85.24648223336325,107.13632549142982,69.02030342583964,149.81698077902902,100.38253391601125,114.9304362800956,107.41956979413361,39.370492041196655,109.32918690438916,84.56780790891419,104.44171082631125,125.42052356485299
646.0,51.83770122912598,259.216662257645,115.50496008612706,107.07739454019914,145.4615657705125,68.34091577963432,62.90080313672484,172.02605456224705,127.4529964193338,271.4067942412291,61.300621538310224,246.25865049897604
647.0,180.68761403246515,124.08804500387707,153.40934073244688,119.41546374099063,85.43544974726947,127.65040205424528,119.26363833899453,67.99908450848363,12.25086087309288,82.2839518364501,142.43771947902488,50.23884432740668
648.0,85.47715863932774,74.3620771367323,103.96209276775993,148.88420668266326,101.64208794347472,75.23446068709097,113.0557810847073,229.6896087346738,115.37986033890455,246.55647498748448,95.8333071468553,93.74001183511818
649.0,203.55034662252297,123.57427869503441,87.6199680232333,175.86682917626902,117.4837834711823,65.36237813043795,190.40332483472227,166.46825554023746,92.6682050094346,59.00222556205526,136.29076003766886,144.80163234436486
650.0,268.38042263207603,200.33499460879278,12.760162654014108,39.799709599504254,112.48901453621941,165.03561844641624,100.3025260404928,85.42649750398694,92.53008141484291,111.18850321018255,122.229511507393,96.13387602622986
651.0,53.34475951352179,84.7476564319786,66.61224889701889,214.7481022763248,20.560887207408477,71.07346251761783,196.89845847266068,63.429039255748215,73.5027249553965,35.96863019303783,1.7965324376236118,100.05657264539656
652.0,140.76336663572567,192.9328580288889,85.65851139067803,129.63955272551215,105.8764262029441,67.10563458110715,55.09348518977546,154.81241329488162,153.78802536898635,104.6539363601263,102.16786707857301,54.590549580546195
653.0,76.6995006671017,177.49789315062543,167.70522601853884,210.95363820615808,29.477441445402473,88.86112169474919,102.02386031354035,112.46077615282076,74.08209397976876,19.881968220280548,95.31731944977204,175.38904116760676
654.0,136.98764031573594,131.71842468488524,117.48293635120879,183.68721719086335,29.822185214567146,75.94174451449005,110.60237335111059,35.939525492816514,83.68191602923547,43.48150216525741,110.6951816420937,94.06332445837333
655.0,76.08581986662915,74.62250478722159,146.61204808161105,109.4937878198127,192.60892995520982,107.03611258209423,101.78468988636855,80.05979526872845,109.32710465041137,88.76004941136387,75.18925878666809,55.12820263172644
656.0,88.00983326409869,106.08722343069456,181.71398285169823,93.56198677501646,123.37172330825176,230.63782664667062,170.5962211946689,112.01945292796188,85.11711136122565,61.83688208541368,156.14888088945287,101.84243067254874
657.0,85.05561513569188,170.5157586902267,148.45675763375158,119.02584800039902,66.54716468566075,42.70349772632488,52.97573391974609,115.70422842060316,27.332834591127245,127.57108062137885,26.834680396018978,252.99504779410725
658.0,141.84390513713026,72.1717189386598,144.33915643795928,108.2727867954863,32.30103726970905,66.40278004787774,121.88891586436303,8.803234536449207,52.029490465128596,109.59412112112216,172.98816774148912,317.99415531139033
659.0,117.69966032599791,130.96982537886828,182.84605124545334,100.80572282628322,116.43625726243113,98.00792606329823,206.78783787833927,150.6286732973462,0.0,50.62225235711196,124.61852668785258,160.0533898990049
660.0,42.12627508405146,73.01830007953114,133.63204465064493,138.88922843031298,44.46186460735321,137.31417942829526,58.76185392947144,8.432784744940545,86.17801885744677,260.57308203701615,77.9694079909123,51.30715242512882
661.0,22.47637692184786,102.61593424309135,280.2292341167452,51.5042198011486,83.28335345674195,133.42038472476827,158.5783360878707,113.6884376839287,106.96589396310068,69.4371067597103,115.2623680135996,209.2503327985991
662.0,60.55900611283626,60.19023361387733,192.4563609093193,171.86876788021573,67.85330971811781,173.97800649870084,78.562793988412,99.23891750607243,109.13325324664513,91.66240363730716,95.42506208486165,62.462988849024214
663.0,145.30024181724474,275.47053476347503,247.83402823104126,69.68359269589003,58.57256298679279,50.160964870744316,165.20586792914847,120.1428032615865,93.64888909212146,50.05703537043732,65.63962972935143,143.6672630169983
664.0,133.03697269684065,263.71170917433506,27.225960997327526,152.2261955836048,70.68869451166849,63.1948000625059,110.07848561804204,104.48942418150637,17.505355729114868,150.15503050530992,113.98006311507395,140.35905067252165
