iyear,1,2,3,4,5,6,7,8,9,10,11,12
613.0,9.683131731823368,13.07000829824956,16.180092684349585,16.93621638273995,22.157145924029187,20.386683317633928,19.12451209514181,18.044504733467438,15.486839121742607,14.244122951533484,9.678718138815514,9.004543519434389
614.0,9.181510590347942,12.331338176034306,15.0148281776543,18.098170454519163,20.714172894752238,20.39837266645414,18.9368416516758,16.58660553699764,16.965060120703836,13.381747161042242,10.854911465062736,9.257531628024209
615.0,8.520043041153006,12.762839171524563,15.154288649405329,18.381002147986766,21.52350024077922,21.09904904323546,17.46426307834348,17.35703877574973,19.177732384205523,12.561801319943799,10.203929503804806,8.030888353877886
616.0,9.780700297701957,12.753559608557373,16.539939042108106,17.209331962023068,17.915786197213542,19.46217228919907,18.323371098318,17.85405297885997,16.338813868190744,12.800520657252862,10.145546118108946,7.875924073149141
617.0,8.991066891349323,12.269758777970209,16.029178718065815,18.394394269503607,19.04952550444962,21.315219603741408,18.46251370249349,18.94925363240647,16.635193565876957,14.316703351764007,9.921705066436003,9.142161724169343
618.0,9.848823891625427,11.935625956675372,17.000338106817505,18.73722296362111,19.208274639572593,18.75145017076973,18.179388610614566,17.682860545929795,15.998716801235371,12.823893096762164,11.93164679316209,8.466918766976592
619.0,8.613334704259772,11.64314698687045,14.417535941526998,19.932743752984802,20.803993065276266,18.45619389294452,18.724514156507386,18.743670218691182,15.632295115738865,12.826974805988781,10.101333140899566,7.853455164900197
620.0,8.567719448757247,11.032970488719412,13.524311119742203,19.43141455011897,20.19385648130559,19.90074632194246,16.889071752983334,17.562742951825626,15.578777437056479,12.94332183948167,10.25891233089676,8.378731355438092
621.0,8.338109525774419,10.886223136465148,13.781175712812207,18.535635167972654,20.899261479822048,20.315807796928745,19.900749161659306,17.85150181807642,16.55425570620076,13.035679101946537,10.723724068049416,7.574437295563547
622.0,8.955435273043193,12.92149428887579,17.39982041829195,19.029144600523086,20.598181723280064,18.059061100829137,17.910502154480923,19.750491031508126,13.819930659744006,14.622417446216188,10.36861284282088,8.419711832729822
623.0,8.842273034322888,11.07852372890997,16.68516983793893,19.50599152011494,20.625399745707103,20.058006133531958,17.31812496073404,17.256731175453677,16.089610384018197,12.315274210908632,11.436209148242732,9.235928457615392
624.0,10.818869184683376,12.046196258568903,14.942664828198723,20.422392958797925,20.42596919565089,19.4179868857871,19.310595760563256,18.74742722076704,16.31398312993954,13.366737304459203,10.203721409527304,8.459851589936303
625.0,10.137707190746196,13.984247874550396,16.48589807668467,18.457624818820516,21.861374950367665,19.07429653719588,19.666182119505102,17.352962683555166,16.642831218561277,13.524437381298535,9.471076318187263,9.460876359370785
626.0,9.54605056470901,12.545322228214804,15.153058851085847,19.852734770291814,19.892269564221532,21.41750673425445,18.595520100889406,18.430301032595136,16.48321096041003,13.480768304102552,11.14123112581785,7.8029117424027445
627.0,8.949599370013773,12.11898429979254,17.310468957980927,17.597005113719533,18.415564619776806,20.362152685715497,18.108538318231545,17.89677503330874,13.313180000542214,11.522375333268151,11.41858667996963,8.488362617838188
628.0,9.020334447997067,10.827205394541604,16.857291837778213,19.23212484705097,21.001182935199605,18.856325110377472,19.561448369129206,20.04439808371003,16.4027727026066,13.860291704273568,9.974554670014212,8.534617043919145
629.0,8.545123570051931,11.636482415555824,15.586713517675221,20.323002062644516,20.187506383950755,18.998095461173055,18.562339505127817,17.811785869601376,15.717980840073333,13.174519150495236,10.241261330886742,8.289694706197194
630.0,10.792473887537458,10.895779344094104,15.019984028616276,18.791472693932313,21.12617238108888,19.010189511603542,18.583620383864158,16.757524219812023,15.551833324775846,11.99770614533448,10.732801527274006,8.835101342055625
631.0,10.163212836920607,11.554982245732791,15.632933914830115,20.977642755433145,21.18141787158114,20.09697758752645,17.340900833400095,18.472004260767985,16.364691556274007,13.068179568294406,10.273368153784766,7.022124747219478
632.0,9.839072237305752,11.712403939461288,15.852793057074448,16.708522297455183,18.76881901995801,18.893906297923234,17.78401521886282,16.96397197656831,14.181813847418434,12.245237129612894,9.960010043007749,9.197552744040552
633.0,10.626855089897823,11.47823526546331,16.13471661267297,16.833832608663908,20.366360695571636,20.192123111677464,19.45148157520108,18.524466205004142,15.11582675485912,14.03713522688695,11.39867505001463,8.612159579072241
634.0,9.088875480580189,11.866172766986741,13.992840072922665,18.31536004850159,21.734609574567816,19.559048235280752,18.43180206701378,16.900311240223235,14.291530060479552,14.6070294676943,9.333623849597405,8.585884132963985
635.0,9.602813314282193,12.765969251780536,15.939595894754563,19.038229973482938,19.900291654482654,19.845325359602345,20.085455534995226,18.388282094916416,15.053614717202924,13.305027570102347,8.642347301164797,8.941398648977113
636.0,9.842989480874792,10.800601002070175,15.291541842533253,19.11767455808944,20.677571436853267,19.068968509327654,18.72069493019399,17.568861387506267,16.63957384176293,12.879860618556712,11.119535126605536,8.352076034050738
637.0,8.607416773962582,13.172074292492598,14.392187016514507,21.065816417634437,20.510109626459304,20.29316627532263,16.956658360873316,18.096605159909526,17.383420058052604,13.23817347327951,10.008800258905948,8.64606541795931
638.0,8.255208846209731,10.923960035335588,13.791165989505698,18.835845955802963,22.083616359976972,20.280321769443038,19.015974083858882,19.464549904443775,17.865742133754836,13.489702507977123,10.922471321657044,9.215895306162109
639.0,8.691746238335478,10.838293404379044,16.66303761833772,19.17183722673888,19.892254228696135,19.005219264537065,19.617028459404224,17.49137617235083,15.980061748606412,13.956495174494663,11.282861320729241,8.861380857029951
640.0,8.980831951282871,12.275462924087034,16.011957250986917,18.295116768187917,19.687236526677804,21.19308519249346,20.100694513315396,17.264489680792217,18.187708390879724,13.652200732754654,10.029760401821319,7.482800367228648
641.0,9.54649444692203,11.494845484117949,15.596688162668501,18.671074256480082,19.96440975920298,17.595325584613928,18.087135745057324,17.590487445808844,15.567922222773946,15.207028312117043,11.325785434129923,8.360989534104744
642.0,8.784135929031974,12.393243145149954,17.41462635551653,18.55989958902563,18.883541573894753,18.294474902143644,19.399398798714678,16.06515778969557,16.496203024762398,14.403402015570139,10.48676814453122,8.202220449717597
643.0,9.419238207504488,12.798735895086022,14.596934551900265,18.728627493048446,20.855629287430943,18.78009585111552,19.85626403425492,16.67160085895915,15.568713054149788,14.154064710776941,9.9060108160194,7.789502695446221
644.0,9.821735731393598,11.414522263856712,16.19267975256026,18.890008764773036,18.8276074197831,20.615118484835897,19.708207025201098,18.388335958780765,16.050510573570303,14.288451030711881,10.005555827787369,8.529509214422733
645.0,10.183425705267863,12.28418922708446,15.341247325159525,18.865914232496046,20.258731371176463,18.85419754765807,18.21933558146505,18.004763482006933,16.55949709852553,13.481756147674592,9.8189707633909,7.176596852505237
646.0,9.427629238102044,12.311406606389628,18.436323835569446,18.88229445651836,20.24926645818329,20.07864716895737,21.087333102813776,17.717833689056302,16.41704520766114,11.767290841720476,10.504711929748376,7.748509991289995
647.0,10.421374840333826,11.980017203761788,16.795349596026746,18.796408789602843,19.507734868226073,20.344587595413604,18.851205381171848,17.60112717187082,18.459718783252004,15.101153288202546,10.88285059025255,7.695028950292775
648.0,9.816547313103893,13.298244971430936,15.728764087793206,19.00258925629248,19.685911741206628,19.55621588614175,18.671378626295557,17.839182684011245,16.480158471509252,12.888210768794611,9.051984467916638,8.457295459396459
649.0,9.222675247610677,11.688772196559182,15.760362539525575,17.89416611088253,21.75978747031315,20.775504529811215,18.50083487976488,16.174435401142464,14.910233299948139,13.498457529642033,9.305766924543304,7.415416560257454
650.0,8.867959538097782,10.793811270954121,16.52042831350916,19.84064190810784,22.008653596647754,19.744879746469053,19.72694004777692,17.74262000096304,16.05848104035981,13.085754610556899,10.084346174800176,8.399130239755255
651.0,8.896312899144707,11.347610279541945,17.018689246043802,19.108558468661556,21.062613608395104,19.64929483192757,18.82472771848787,17.43927659517889,15.002866190380159,14.114641427357109,11.005772545552684,8.4319635321324
652.0,8.566891570447149,12.139918299996234,15.500615608103255,21.34642612205175,18.703373085516294,21.37655691778038,19.98547672050267,19.0533581444296,15.345676885444819,12.976530639445437,9.332540565017995,9.034110256741272
653.0,9.394866053799623,12.41450369396338,15.50185982524487,17.957185277903648,21.068913743594962,19.53033248327563,19.605711548751692,16.04158535920048,16.331037826234226,14.048137514050085,10.714720205887666,8.318673455987161
654.0,9.754903354500097,12.507509990974153,16.28363336403752,18.696873094808563,21.449218248084282,20.15861914318061,19.583537133385427,19.30399717570662,15.408241084609337,13.070984430834148,10.498145176618246,8.84730953379188
655.0,10.639551787957723,13.026492127896443,16.956215163169908,19.16696405691662,19.111867901281563,19.55059694408394,18.365162132894387,16.703797257128677,15.46929239701769,12.074868770473016,9.046846378757412,8.411195737946104
656.0,10.66256288505872,12.706094681099438,16.339194505833785,20.993796823104056,18.20193145633019,19.327437569688456,17.267847273173647,17.91279513322677,17.668347039139192,12.85494391197148,10.87484179068932,8.164276250585575
657.0,9.011576356713386,13.11319055713137,16.24576940136615,19.077897560095046,20.46053368289842,21.50519745846042,19.175888477017693,18.52053665103745,16.607606707373446,11.969986565619061,11.165684098019637,7.903218644673005
658.0,9.943521873450468,11.689264125786101,16.950913817367976,19.788948468826547,21.033328134477454,20.323928467969345,20.009644209305147,18.786279595220478,15.743084097790973,13.638651985055153,9.79771643002943,8.284253102975754
659.0,9.521009390918163,12.180774256608526,17.425366657367338,18.49757743913972,19.82619486619029,19.499372713799268,16.57533557652252,17.75526430921349,17.517627146443278,14.569224801626005,9.49200936172963,7.821669518179687
660.0,8.997790465878449,11.43516586816231,15.512971950249987,18.91575736867281,20.153996761801707,17.879477647822196,19.337169265377142,19.402180163215803,16.22714521401214,12.945208661797537,9.589805558311967,8.24833485482066
661.0,9.391813201104931,13.22418664286836,15.02849393898283,19.809540452681663,20.95627044039458,18.705397924288995,18.622592652096312,16.72317545623508,16.080141388862458,13.324330588511579,10.340600535450298,8.119490145625129
662.0,10.183982759579937,10.806015751341949,14.19435168069435,19.19958788081049,20.460898978762334,17.430983946228423,19.29624728473728,18.325587677864963,15.513628259425918,13.619999805245047,10.415024525213441,8.903478742041221
663.0,9.526281514273604,10.768151114845267,16.933358513347613,19.84443453987156,19.032229782537268,20.30780941082022,19.57426357031586,17.395358008168095,14.46689882768207,13.008607056544907,9.7818661876719,8.457619964363827
664.0,9.403048174037794,10.998594025766398,16.543733787923912,20.015478372845244,20.896811111317298,20.649359945080437,19.706686463008346,18.087301665618046,17.12486524850874,13.504496024015534,10.531986475317147,8.898326410564158
665.0,8.761438994740036,12.117171221447965,16.885104678243746,19.73727819305942,20.065827739041296,19.177817891595293,17.66866961884326,16.828741441492852,17.30791961380912,13.293875674283848,10.229610068620852,9.489084305697908
666.0,9.030061026934797,12.14255634971506,17.54293095151403,19.18995678900421,19.590243075953484,18.23240168305887,18.390459355105662,15.840276988460214,17.071390713621692,12.320137173248238,9.205354614179301,7.64043111480716
667.0,8.806604504444435,11.681926384294595,14.451552895435098,19.937089541628325,17.97372559857123,20.62846680785716,19.79062634988924,18.426153317127355,16.17692288138502,13.457260473729695,9.772735452596738,8.634098949155744
668.0,10.456394465346309,10.959284135459201,16.50143181510462,18.163769448300584,17.705567162001763,21.803474171895708,19.08718662807211,18.439671061325978,14.940805535439987,13.44114051084936,10.731030334462705,8.280924890504345
669.0,10.147490569640818,12.171299611227438,14.979953849685216,19.655327241861116,20.33595297023564,20.79912114246572,20.019148153139138,16.917746999228463,15.939090041497805,11.694908092499379,10.092821926546447,7.302711870854025
670.0,9.326540143302575,11.857070656910532,16.003793130276712,20.577870051035198,19.594129550539506,18.442615393493853,18.217098651172993,16.847857556559294,15.875176942513185,12.746708758748007,10.525081113936983,8.455343677624478
671.0,8.908772212257897,12.909812996219218,17.30439701731556,18.302758508613888,20.733378473502498,16.996440175149143,19.12746645225526,17.60216323292087,15.91719298859876,13.074325727338085,9.567012069304594,8.037247186466063
