Year,1,2,3,4,5,6,7,8,9,10,11,12
509.0,12.803225806451612,17.70357142857143,21.209677419354843,25.392999999999997,28.442258064516132,31.39033333333333,33.38741935483871,33.317096774193544,29.31066666666667,26.370322580645162,22.411333333333342,14.17032258064516
510.0,17.37161290322581,18.398214285714285,22.888387096774196,27.987333333333343,28.809354838709684,32.988,34.74967741935484,33.69322580645161,30.171333333333333,25.625806451612902,21.957,16.24838709677419
511.0,14.867096774193548,15.403214285714284,21.614516129032257,25.311333333333337,30.27129032258064,28.552333333333333,32.51451612903226,32.04516129032258,31.262666666666668,24.451290322580643,16.883333333333333,17.47935483870968
512.0,12.803225806451612,17.70357142857143,22.888387096774196,27.987333333333343,28.809354838709684,33.983333333333334,35.170645161290324,34.568709677419356,33.62866666666666,27.335806451612903,20.852666666666668,14.17032258064516
513.0,14.867096774193548,15.403214285714284,23.579677419354844,25.207333333333338,28.823225806451617,31.308,34.93354838709678,33.89322580645162,30.276000000000003,25.08225806451613,17.59666666666667,17.47935483870968
514.0,11.694516129032257,17.950357142857143,21.209677419354843,25.392999999999997,28.442258064516132,30.432000000000002,32.49516129032258,31.56032258064516,30.777000000000005,26.14322580645161,18.160999999999998,16.100967741935484
515.0,13.706451612903226,13.125,21.614516129032257,25.311333333333337,30.27129032258064,31.39033333333333,33.38741935483871,33.317096774193544,29.31066666666667,26.370322580645162,22.411333333333342,14.553548387096777
516.0,11.694516129032257,17.950357142857143,24.768064516129034,25.366333333333333,29.370967741935484,34.004333333333335,32.62483870967743,36.64709677419355,30.780333333333328,26.18967741935483,20.320999999999994,16.100967741935484
517.0,14.867096774193548,15.403214285714284,24.571612903225805,24.778000000000002,27.988064516129036,32.84166666666666,35.24096774193548,33.019354838709674,31.019000000000002,24.44483870967742,19.132666666666672,17.47935483870968
518.0,13.597096774193549,16.276428571428575,24.571612903225805,24.778000000000002,27.988064516129036,29.985666666666663,31.14064516129032,31.576774193548392,28.942999999999998,24.637419354838705,21.97466666666667,16.675806451612903
519.0,13.597096774193549,16.276428571428575,21.614516129032257,25.311333333333337,30.27129032258064,30.404333333333334,32.68645161290323,31.246129032258064,28.34566666666666,26.367419354838706,20.592,16.675806451612903
520.0,11.694516129032257,17.950357142857143,22.888387096774196,27.987333333333343,28.809354838709684,32.21633333333333,32.49709677419355,33.712258064516135,31.292333333333332,27.06096774193549,17.865666666666666,16.100967741935484
521.0,13.597096774193549,16.276428571428575,21.209677419354843,25.392999999999997,28.442258064516132,31.39033333333333,33.38741935483871,33.317096774193544,29.31066666666667,26.370322580645162,22.411333333333342,16.675806451612903
522.0,14.867096774193548,15.403214285714284,24.571612903225805,24.778000000000002,27.988064516129036,33.73166666666667,33.35838709677419,32.00645161290323,30.223333333333333,24.207741935483867,19.11433333333333,17.47935483870968
523.0,18.036774193548386,15.361785714285716,21.209677419354843,25.392999999999997,28.442258064516132,31.322666666666667,30.580322580645166,31.406451612903226,29.08566666666667,23.45709677419355,21.858999999999998,17.78516129032258
524.0,11.694516129032257,17.950357142857143,24.571612903225805,24.778000000000002,27.988064516129036,33.73166666666667,33.35838709677419,32.00645161290323,30.223333333333333,24.207741935483867,19.11433333333333,16.100967741935484
525.0,17.37161290322581,18.398214285714285,23.579677419354844,25.207333333333338,28.823225806451617,31.39033333333333,33.38741935483871,33.317096774193544,29.31066666666667,26.370322580645162,22.411333333333342,16.24838709677419
526.0,17.37161290322581,18.398214285714285,22.888387096774196,27.987333333333343,28.809354838709684,31.308,34.93354838709678,33.89322580645162,30.276000000000003,25.08225806451613,17.59666666666667,16.24838709677419
527.0,16.19064516129032,17.29,23.579677419354844,25.207333333333338,28.823225806451617,32.988,34.74967741935484,33.69322580645161,30.171333333333333,25.625806451612902,21.957,14.093225806451615
528.0,13.706451612903226,13.125,24.571612903225805,24.778000000000002,27.988064516129036,33.58633333333333,34.90838709677419,34.17161290322581,29.529666666666664,24.541612903225804,19.425,14.553548387096777
529.0,13.597096774193549,16.276428571428575,24.768064516129034,25.366333333333333,29.370967741935484,30.432000000000002,32.49516129032258,31.56032258064516,30.777000000000005,26.14322580645161,18.160999999999998,16.675806451612903
530.0,13.597096774193549,16.276428571428575,24.768064516129034,25.366333333333333,29.370967741935484,35.287000000000006,33.71129032258064,35.455483870967754,29.244666666666664,24.161290322580644,20.246666666666663,16.675806451612903
531.0,14.264838709677418,16.764642857142857,23.579677419354844,25.207333333333338,28.823225806451617,30.404333333333334,32.68645161290323,31.246129032258064,28.34566666666666,26.367419354838706,20.592,13.402580645161288
532.0,13.057096774193546,18.835,24.768064516129034,25.366333333333333,29.370967741935484,30.743333333333343,32.178387096774195,31.837419354838715,31.988666666666667,24.58612903225806,20.932666666666663,17.37258064516129
533.0,11.694516129032257,17.950357142857143,24.571612903225805,24.778000000000002,27.988064516129036,30.034333333333336,32.5358064516129,34.40645161290323,30.004999999999995,24.918387096774197,21.656000000000002,16.100967741935484
534.0,12.645483870967745,17.487857142857145,21.614516129032257,25.311333333333337,30.27129032258064,30.743333333333343,32.178387096774195,31.837419354838715,31.988666666666667,24.58612903225806,20.932666666666663,16.35258064516129
535.0,13.597096774193549,16.276428571428575,23.579677419354844,25.207333333333338,28.823225806451617,34.004333333333335,32.62483870967743,36.64709677419355,30.780333333333328,26.18967741935483,20.320999999999994,16.675806451612903
536.0,13.706451612903226,13.125,21.871290322580645,27.319666666666667,29.449032258064516,32.988,34.74967741935484,33.69322580645161,30.171333333333333,25.625806451612902,21.957,14.553548387096777
537.0,16.19064516129032,17.29,22.888387096774196,27.987333333333343,28.809354838709684,32.21633333333333,32.49709677419355,33.712258064516135,31.292333333333332,27.06096774193549,17.865666666666666,14.093225806451615
538.0,17.37161290322581,18.398214285714285,24.768064516129034,25.366333333333333,29.370967741935484,31.322666666666667,30.580322580645166,31.406451612903226,29.08566666666667,23.45709677419355,21.858999999999998,16.24838709677419
539.0,13.597096774193549,16.276428571428575,24.768064516129034,25.366333333333333,29.370967741935484,31.370333333333335,32.847741935483874,33.024193548387096,30.421666666666667,24.79612903225806,17.396,16.675806451612903
540.0,16.19064516129032,17.29,21.64,26.243666666666666,28.5683870967742,30.481,33.48354838709677,32.206774193548384,30.338666666666665,26.105806451612903,20.99366666666667,14.093225806451615
541.0,14.867096774193548,15.403214285714284,20.574516129032258,26.141333333333332,31.09483870967742,33.568333333333335,35.12612903225807,34.25999999999999,33.82266666666667,29.387096774193548,24.07966666666666,17.47935483870968
542.0,14.867096774193548,15.403214285714284,23.579677419354844,25.207333333333338,28.823225806451617,31.308,34.93354838709678,33.89322580645162,30.276000000000003,25.08225806451613,17.59666666666667,17.47935483870968
543.0,13.057096774193546,18.835,22.44967741935484,26.015333333333338,30.35451612903226,32.361333333333334,33.64064516129032,33.8867741935484,35.00866666666666,27.16129032258064,18.794,17.37258064516129
544.0,18.036774193548386,15.361785714285716,24.768064516129034,25.366333333333333,29.370967741935484,31.308,34.93354838709678,33.89322580645162,30.276000000000003,25.08225806451613,17.59666666666667,17.78516129032258
545.0,12.645483870967745,17.487857142857145,22.888387096774196,27.987333333333343,28.809354838709684,29.943666666666672,32.31032258064516,31.528387096774193,28.750666666666667,24.450000000000006,23.865000000000002,16.35258064516129
546.0,14.264838709677418,16.764642857142857,21.871290322580645,27.319666666666667,29.449032258064516,32.970333333333336,33.12645161290323,32.44258064516129,32.94966666666666,26.805483870967738,17.326666666666668,13.402580645161288
547.0,13.057096774193546,18.835,24.768064516129034,25.366333333333333,29.370967741935484,30.99533333333334,32.802580645161285,31.656774193548387,28.941999999999997,23.99838709677419,18.791999999999998,17.37258064516129
548.0,12.803225806451612,17.70357142857143,21.871290322580645,27.319666666666667,29.449032258064516,28.552333333333333,32.51451612903226,32.04516129032258,31.262666666666668,24.451290322580643,16.883333333333333,14.17032258064516
549.0,14.264838709677418,16.764642857142857,24.571612903225805,24.778000000000002,27.988064516129036,32.21633333333333,32.49709677419355,33.712258064516135,31.292333333333332,27.06096774193549,17.865666666666666,13.402580645161288
550.0,11.694516129032257,17.950357142857143,24.571612903225805,24.778000000000002,27.988064516129036,30.404333333333334,32.68645161290323,31.246129032258064,28.34566666666666,26.367419354838706,20.592,16.100967741935484
551.0,13.706451612903226,13.125,20.574516129032258,26.141333333333332,31.09483870967742,32.21633333333333,32.49709677419355,33.712258064516135,31.292333333333332,27.06096774193549,17.865666666666666,14.553548387096777
552.0,12.803225806451612,17.70357142857143,21.614516129032257,25.311333333333337,30.27129032258064,29.943666666666672,32.31032258064516,31.528387096774193,28.750666666666667,24.450000000000006,23.865000000000002,14.17032258064516
553.0,12.803225806451612,17.70357142857143,22.44967741935484,26.015333333333338,30.35451612903226,31.39033333333333,33.38741935483871,33.317096774193544,29.31066666666667,26.370322580645162,22.411333333333342,14.17032258064516
554.0,13.057096774193546,18.835,21.64,26.243666666666666,28.5683870967742,29.985666666666663,31.14064516129032,31.576774193548392,28.942999999999998,24.637419354838705,21.97466666666667,17.37258064516129
555.0,18.036774193548386,15.361785714285716,20.574516129032258,26.141333333333332,31.09483870967742,29.888333333333335,32.58870967741935,30.36677419354839,29.281999999999996,24.14258064516129,18.563,17.78516129032258
556.0,13.057096774193546,18.835,21.209677419354843,25.392999999999997,28.442258064516132,32.988,34.74967741935484,33.69322580645161,30.171333333333333,25.625806451612902,21.957,17.37258064516129
557.0,11.694516129032257,17.950357142857143,21.64,26.243666666666666,28.5683870967742,28.552333333333333,32.51451612903226,32.04516129032258,31.262666666666668,24.451290322580643,16.883333333333333,16.100967741935484
558.0,17.37161290322581,18.398214285714285,23.579677419354844,25.207333333333338,28.823225806451617,33.983333333333334,35.170645161290324,34.568709677419356,33.62866666666666,27.335806451612903,20.852666666666668,16.24838709677419
559.0,13.597096774193549,16.276428571428575,22.888387096774196,27.987333333333343,28.809354838709684,31.322666666666667,30.580322580645166,31.406451612903226,29.08566666666667,23.45709677419355,21.858999999999998,16.675806451612903
560.0,13.597096774193549,16.276428571428575,21.209677419354843,25.392999999999997,28.442258064516132,30.481,33.48354838709677,32.206774193548384,30.338666666666665,26.105806451612903,20.99366666666667,16.675806451612903
561.0,18.036774193548386,15.361785714285716,21.209677419354843,25.392999999999997,28.442258064516132,34.007333333333335,34.01548387096774,33.77225806451613,31.055333333333333,26.98548387096774,21.719999999999995,17.78516129032258
562.0,11.694516129032257,17.950357142857143,20.574516129032258,26.141333333333332,31.09483870967742,33.983333333333334,35.170645161290324,34.568709677419356,33.62866666666666,27.335806451612903,20.852666666666668,16.100967741935484
563.0,18.036774193548386,15.361785714285716,21.614516129032257,25.311333333333337,30.27129032258064,32.361333333333334,33.64064516129032,33.8867741935484,35.00866666666666,27.16129032258064,18.794,17.78516129032258
564.0,16.19064516129032,17.29,20.574516129032258,26.141333333333332,31.09483870967742,30.743333333333332,34.377741935483876,31.619032258064514,29.926333333333325,24.814838709677414,19.26066666666667,14.093225806451615
565.0,13.597096774193549,16.276428571428575,23.579677419354844,25.207333333333338,28.823225806451617,35.287000000000006,33.71129032258064,35.455483870967754,29.244666666666664,24.161290322580644,20.246666666666663,16.675806451612903
566.0,12.803225806451612,17.70357142857143,24.768064516129034,25.366333333333333,29.370967741935484,32.974333333333334,31.743870967741934,31.639032258064514,29.278666666666666,23.548709677419357,19.204333333333334,14.17032258064516
567.0,12.645483870967745,17.487857142857145,24.768064516129034,25.366333333333333,29.370967741935484,29.985666666666663,31.14064516129032,31.576774193548392,28.942999999999998,24.637419354838705,21.97466666666667,16.35258064516129
568.0,13.706451612903226,13.125,21.614516129032257,25.311333333333337,30.27129032258064,30.404333333333334,32.68645161290323,31.246129032258064,28.34566666666666,26.367419354838706,20.592,14.553548387096777
569.0,11.694516129032257,17.950357142857143,23.579677419354844,25.207333333333338,28.823225806451617,32.49733333333332,35.593225806451606,34.23032258064516,28.72233333333333,26.528709677419354,18.616333333333337,16.100967741935484
570.0,14.264838709677418,16.764642857142857,21.614516129032257,25.311333333333337,30.27129032258064,29.943666666666672,32.31032258064516,31.528387096774193,28.750666666666667,24.450000000000006,23.865000000000002,13.402580645161288
571.0,18.036774193548386,15.361785714285716,21.871290322580645,27.319666666666667,29.449032258064516,29.888333333333335,32.58870967741935,30.36677419354839,29.281999999999996,24.14258064516129,18.563,17.78516129032258
572.0,13.706451612903226,13.125,24.768064516129034,25.366333333333333,29.370967741935484,32.988,34.74967741935484,33.69322580645161,30.171333333333333,25.625806451612902,21.957,14.553548387096777
573.0,14.264838709677418,16.764642857142857,21.209677419354843,25.392999999999997,28.442258064516132,33.568333333333335,35.12612903225807,34.25999999999999,33.82266666666667,29.387096774193548,24.07966666666666,13.402580645161288
574.0,13.706451612903226,13.125,22.44967741935484,26.015333333333338,30.35451612903226,30.034333333333336,32.5358064516129,34.40645161290323,30.004999999999995,24.918387096774197,21.656000000000002,14.553548387096777
575.0,12.645483870967745,17.487857142857145,22.888387096774196,27.987333333333343,28.809354838709684,34.004333333333335,32.62483870967743,36.64709677419355,30.780333333333328,26.18967741935483,20.320999999999994,16.35258064516129
576.0,14.264838709677418,16.764642857142857,23.579677419354844,25.207333333333338,28.823225806451617,33.568333333333335,35.12612903225807,34.25999999999999,33.82266666666667,29.387096774193548,24.07966666666666,13.402580645161288
577.0,13.057096774193546,18.835,21.64,26.243666666666666,28.5683870967742,32.84166666666666,35.24096774193548,33.019354838709674,31.019000000000002,24.44483870967742,19.132666666666672,17.37258064516129
578.0,14.867096774193548,15.403214285714284,21.614516129032257,25.311333333333337,30.27129032258064,32.21633333333333,32.49709677419355,33.712258064516135,31.292333333333332,27.06096774193549,17.865666666666666,17.47935483870968
579.0,13.057096774193546,18.835,22.888387096774196,27.987333333333343,28.809354838709684,30.99533333333334,32.802580645161285,31.656774193548387,28.941999999999997,23.99838709677419,18.791999999999998,17.37258064516129
580.0,13.597096774193549,16.276428571428575,21.64,26.243666666666666,28.5683870967742,31.308,34.93354838709678,33.89322580645162,30.276000000000003,25.08225806451613,17.59666666666667,16.675806451612903
581.0,14.867096774193548,15.403214285714284,22.888387096774196,27.987333333333343,28.809354838709684,31.308,34.93354838709678,33.89322580645162,30.276000000000003,25.08225806451613,17.59666666666667,17.47935483870968
582.0,13.057096774193546,18.835,22.44967741935484,26.015333333333338,30.35451612903226,30.743333333333332,34.377741935483876,31.619032258064514,29.926333333333325,24.814838709677414,19.26066666666667,17.37258064516129
583.0,14.867096774193548,15.403214285714284,21.64,26.243666666666666,28.5683870967742,30.743333333333343,32.178387096774195,31.837419354838715,31.988666666666667,24.58612903225806,20.932666666666663,17.47935483870968
584.0,17.37161290322581,18.398214285714285,20.574516129032258,26.141333333333332,31.09483870967742,31.341666666666665,30.20967741935484,30.870967741935484,30.158,25.1341935483871,18.31533333333333,16.24838709677419
585.0,14.867096774193548,15.403214285714284,24.571612903225805,24.778000000000002,27.988064516129036,34.004333333333335,32.62483870967743,36.64709677419355,30.780333333333328,26.18967741935483,20.320999999999994,17.47935483870968
586.0,12.803225806451612,17.70357142857143,20.574516129032258,26.141333333333332,31.09483870967742,30.034333333333336,32.5358064516129,34.40645161290323,30.004999999999995,24.918387096774197,21.656000000000002,14.17032258064516
587.0,18.036774193548386,15.361785714285716,24.768064516129034,25.366333333333333,29.370967741935484,32.84166666666666,35.24096774193548,33.019354838709674,31.019000000000002,24.44483870967742,19.132666666666672,17.78516129032258
588.0,18.036774193548386,15.361785714285716,24.571612903225805,24.778000000000002,27.988064516129036,33.983333333333334,35.170645161290324,34.568709677419356,33.62866666666666,27.335806451612903,20.852666666666668,17.78516129032258
589.0,12.803225806451612,17.70357142857143,20.574516129032258,26.141333333333332,31.09483870967742,33.568333333333335,35.12612903225807,34.25999999999999,33.82266666666667,29.387096774193548,24.07966666666666,14.17032258064516
590.0,13.628709677419353,17.68964285714286,24.571612903225805,24.778000000000002,27.988064516129036,34.004333333333335,32.62483870967743,36.64709677419355,30.780333333333328,26.18967741935483,20.320999999999994,17.704193548387096
591.0,18.865161290322582,21.169999999999998,24.571612903225805,24.778000000000002,27.988064516129036,32.361333333333334,33.64064516129032,33.8867741935484,35.00866666666666,27.16129032258064,18.794,14.704193548387098
592.0,13.628709677419353,17.68964285714286,21.209677419354843,25.392999999999997,28.442258064516132,30.481,33.48354838709677,32.206774193548384,30.338666666666665,26.105806451612903,20.99366666666667,17.704193548387096
593.0,13.369999999999997,17.842142857142854,21.614516129032257,25.311333333333337,30.27129032258064,32.49733333333332,35.593225806451606,34.23032258064516,28.72233333333333,26.528709677419354,18.616333333333337,17.036129032258064
594.0,13.369999999999997,17.842142857142854,21.614516129032257,25.311333333333337,30.27129032258064,32.84166666666666,35.24096774193548,33.019354838709674,31.019000000000002,24.44483870967742,19.132666666666672,17.036129032258064
595.0,15.277419354838708,16.30142857142857,21.209677419354843,25.392999999999997,28.442258064516132,33.73166666666667,33.35838709677419,32.00645161290323,30.223333333333333,24.207741935483867,19.11433333333333,16.949354838709677
596.0,15.239354838709678,21.076785714285716,22.888387096774196,27.987333333333343,28.809354838709684,33.73166666666667,33.35838709677419,32.00645161290323,30.223333333333333,24.207741935483867,19.11433333333333,17.135483870967743
597.0,15.239354838709678,21.076785714285716,21.871290322580645,27.319666666666667,29.449032258064516,31.39033333333333,33.38741935483871,33.317096774193544,29.31066666666667,26.370322580645162,22.411333333333342,17.135483870967743
598.0,11.86258064516129,18.084642857142857,22.888387096774196,27.987333333333343,28.809354838709684,34.004333333333335,32.62483870967743,36.64709677419355,30.780333333333328,26.18967741935483,20.320999999999994,16.854193548387098
599.0,14.6141935483871,13.475714285714286,21.64,26.243666666666666,28.5683870967742,32.21633333333333,32.49709677419355,33.712258064516135,31.292333333333332,27.06096774193549,17.865666666666666,20.39967741935484
600.0,13.628709677419353,17.68964285714286,21.64,26.243666666666666,28.5683870967742,32.84166666666666,35.24096774193548,33.019354838709674,31.019000000000002,24.44483870967742,19.132666666666672,17.704193548387096
601.0,12.76774193548387,21.992857142857137,24.571612903225805,24.778000000000002,27.988064516129036,32.84166666666666,35.24096774193548,33.019354838709674,31.019000000000002,24.44483870967742,19.132666666666672,15.958709677419355
602.0,15.239354838709678,21.076785714285716,20.574516129032258,26.141333333333332,31.09483870967742,30.99533333333334,32.802580645161285,31.656774193548387,28.941999999999997,23.99838709677419,18.791999999999998,17.135483870967743
603.0,12.76774193548387,21.992857142857137,20.574516129032258,26.141333333333332,31.09483870967742,29.985666666666663,31.14064516129032,31.576774193548392,28.942999999999998,24.637419354838705,21.97466666666667,15.958709677419355
604.0,15.277419354838708,16.30142857142857,21.614516129032257,25.311333333333337,30.27129032258064,32.21633333333333,32.49709677419355,33.712258064516135,31.292333333333332,27.06096774193549,17.865666666666666,16.949354838709677
605.0,12.76774193548387,21.992857142857137,23.579677419354844,25.207333333333338,28.823225806451617,32.361333333333334,33.64064516129032,33.8867741935484,35.00866666666666,27.16129032258064,18.794,15.958709677419355
606.0,17.296774193548384,17.29571428571429,22.888387096774196,27.987333333333343,28.809354838709684,30.743333333333343,32.178387096774195,31.837419354838715,31.988666666666667,24.58612903225806,20.932666666666663,17.72225806451613
607.0,12.76774193548387,21.992857142857137,24.768064516129034,25.366333333333333,29.370967741935484,32.988,34.74967741935484,33.69322580645161,30.171333333333333,25.625806451612902,21.957,15.958709677419355
608.0,18.865161290322582,21.169999999999998,22.44967741935484,26.015333333333338,30.35451612903226,30.034333333333336,32.5358064516129,34.40645161290323,30.004999999999995,24.918387096774197,21.656000000000002,14.704193548387098
609.0,15.277419354838708,16.30142857142857,20.574516129032258,26.141333333333332,31.09483870967742,31.322666666666667,30.580322580645166,31.406451612903226,29.08566666666667,23.45709677419355,21.858999999999998,16.949354838709677
610.0,13.628709677419353,17.68964285714286,22.44967741935484,26.015333333333338,30.35451612903226,30.404333333333334,32.68645161290323,31.246129032258064,28.34566666666666,26.367419354838706,20.592,17.704193548387096
611.0,17.296774193548384,17.29571428571429,24.571612903225805,24.778000000000002,27.988064516129036,31.308,34.93354838709678,33.89322580645162,30.276000000000003,25.08225806451613,17.59666666666667,17.72225806451613
612.0,15.239354838709678,21.076785714285716,22.44967741935484,26.015333333333338,30.35451612903226,29.888333333333335,32.58870967741935,30.36677419354839,29.281999999999996,24.14258064516129,18.563,17.135483870967743
613.0,13.369999999999997,17.842142857142854,24.768064516129034,25.366333333333333,29.370967741935484,29.943666666666672,32.31032258064516,31.528387096774193,28.750666666666667,24.450000000000006,23.865000000000002,17.036129032258064
614.0,13.628709677419353,17.68964285714286,21.209677419354843,25.392999999999997,28.442258064516132,30.034333333333336,32.5358064516129,34.40645161290323,30.004999999999995,24.918387096774197,21.656000000000002,17.704193548387096
615.0,13.369999999999997,17.842142857142854,24.768064516129034,25.366333333333333,29.370967741935484,32.21633333333333,32.49709677419355,33.712258064516135,31.292333333333332,27.06096774193549,17.865666666666666,17.036129032258064
616.0,15.277419354838708,16.30142857142857,22.44967741935484,26.015333333333338,30.35451612903226,32.84166666666666,35.24096774193548,33.019354838709674,31.019000000000002,24.44483870967742,19.132666666666672,16.949354838709677
617.0,17.296774193548384,17.29571428571429,24.768064516129034,25.366333333333333,29.370967741935484,30.481,33.48354838709677,32.206774193548384,30.338666666666665,26.105806451612903,20.99366666666667,17.72225806451613
618.0,11.86258064516129,18.084642857142857,21.871290322580645,27.319666666666667,29.449032258064516,32.970333333333336,33.12645161290323,32.44258064516129,32.94966666666666,26.805483870967738,17.326666666666668,16.854193548387098
619.0,15.239354838709678,21.076785714285716,24.571612903225805,24.778000000000002,27.988064516129036,32.361333333333334,33.64064516129032,33.8867741935484,35.00866666666666,27.16129032258064,18.794,17.135483870967743
620.0,18.865161290322582,21.169999999999998,22.888387096774196,27.987333333333343,28.809354838709684,30.034333333333336,32.5358064516129,34.40645161290323,30.004999999999995,24.918387096774197,21.656000000000002,14.704193548387098
621.0,11.86258064516129,18.084642857142857,21.209677419354843,25.392999999999997,28.442258064516132,32.84166666666666,35.24096774193548,33.019354838709674,31.019000000000002,24.44483870967742,19.132666666666672,16.854193548387098
622.0,15.277419354838708,16.30142857142857,20.574516129032258,26.141333333333332,31.09483870967742,32.988,34.74967741935484,33.69322580645161,30.171333333333333,25.625806451612902,21.957,16.949354838709677
623.0,13.628709677419353,17.68964285714286,21.64,26.243666666666666,28.5683870967742,29.888333333333335,32.58870967741935,30.36677419354839,29.281999999999996,24.14258064516129,18.563,17.704193548387096
624.0,18.865161290322582,21.169999999999998,22.888387096774196,27.987333333333343,28.809354838709684,31.370333333333335,32.847741935483874,33.024193548387096,30.421666666666667,24.79612903225806,17.396,14.704193548387098
625.0,12.76774193548387,21.992857142857137,21.64,26.243666666666666,28.5683870967742,32.49733333333332,35.593225806451606,34.23032258064516,28.72233333333333,26.528709677419354,18.616333333333337,15.958709677419355
626.0,18.865161290322582,21.169999999999998,24.571612903225805,24.778000000000002,27.988064516129036,30.034333333333336,32.5358064516129,34.40645161290323,30.004999999999995,24.918387096774197,21.656000000000002,14.704193548387098
627.0,15.277419354838708,16.30142857142857,21.209677419354843,25.392999999999997,28.442258064516132,30.743333333333343,32.178387096774195,31.837419354838715,31.988666666666667,24.58612903225806,20.932666666666663,16.949354838709677
628.0,14.6141935483871,13.475714285714286,21.614516129032257,25.311333333333337,30.27129032258064,34.007333333333335,34.01548387096774,33.77225806451613,31.055333333333333,26.98548387096774,21.719999999999995,20.39967741935484
629.0,12.76774193548387,21.992857142857137,20.574516129032258,26.141333333333332,31.09483870967742,32.988,34.74967741935484,33.69322580645161,30.171333333333333,25.625806451612902,21.957,15.958709677419355
630.0,13.369999999999997,17.842142857142854,21.871290322580645,27.319666666666667,29.449032258064516,31.308,34.93354838709678,33.89322580645162,30.276000000000003,25.08225806451613,17.59666666666667,17.036129032258064
631.0,15.239354838709678,21.076785714285716,21.614516129032257,25.311333333333337,30.27129032258064,29.943666666666672,32.31032258064516,31.528387096774193,28.750666666666667,24.450000000000006,23.865000000000002,17.135483870967743
632.0,13.369999999999997,17.842142857142854,24.571612903225805,24.778000000000002,27.988064516129036,30.481,33.48354838709677,32.206774193548384,30.338666666666665,26.105806451612903,20.99366666666667,17.036129032258064
633.0,18.865161290322582,21.169999999999998,22.888387096774196,27.987333333333343,28.809354838709684,29.888333333333335,32.58870967741935,30.36677419354839,29.281999999999996,24.14258064516129,18.563,14.704193548387098
634.0,13.369999999999997,17.842142857142854,21.871290322580645,27.319666666666667,29.449032258064516,32.21633333333333,32.49709677419355,33.712258064516135,31.292333333333332,27.06096774193549,17.865666666666666,17.036129032258064
635.0,15.277419354838708,16.30142857142857,24.768064516129034,25.366333333333333,29.370967741935484,32.970333333333336,33.12645161290323,32.44258064516129,32.94966666666666,26.805483870967738,17.326666666666668,16.949354838709677
636.0,13.628709677419353,17.68964285714286,22.44967741935484,26.015333333333338,30.35451612903226,30.743333333333343,32.178387096774195,31.837419354838715,31.988666666666667,24.58612903225806,20.932666666666663,17.704193548387096
637.0,15.239354838709678,21.076785714285716,21.871290322580645,27.319666666666667,29.449032258064516,30.99533333333334,32.802580645161285,31.656774193548387,28.941999999999997,23.99838709677419,18.791999999999998,17.135483870967743
638.0,13.369999999999997,17.842142857142854,24.571612903225805,24.778000000000002,27.988064516129036,34.007333333333335,34.01548387096774,33.77225806451613,31.055333333333333,26.98548387096774,21.719999999999995,17.036129032258064
639.0,13.369999999999997,17.842142857142854,23.579677419354844,25.207333333333338,28.823225806451617,30.481,33.48354838709677,32.206774193548384,30.338666666666665,26.105806451612903,20.99366666666667,17.036129032258064
640.0,18.865161290322582,21.169999999999998,22.44967741935484,26.015333333333338,30.35451612903226,31.308,34.93354838709678,33.89322580645162,30.276000000000003,25.08225806451613,17.59666666666667,14.704193548387098
641.0,13.628709677419353,17.68964285714286,21.64,26.243666666666666,28.5683870967742,33.58633333333333,34.90838709677419,34.17161290322581,29.529666666666664,24.541612903225804,19.425,17.704193548387096
642.0,11.86258064516129,18.084642857142857,20.574516129032258,26.141333333333332,31.09483870967742,33.568333333333335,35.12612903225807,34.25999999999999,33.82266666666667,29.387096774193548,24.07966666666666,16.854193548387098
643.0,13.369999999999997,17.842142857142854,21.64,26.243666666666666,28.5683870967742,33.73166666666667,33.35838709677419,32.00645161290323,30.223333333333333,24.207741935483867,19.11433333333333,17.036129032258064
644.0,15.277419354838708,16.30142857142857,21.871290322580645,27.319666666666667,29.449032258064516,30.99533333333334,32.802580645161285,31.656774193548387,28.941999999999997,23.99838709677419,18.791999999999998,16.949354838709677
645.0,14.6141935483871,13.475714285714286,21.64,26.243666666666666,28.5683870967742,31.308,34.93354838709678,33.89322580645162,30.276000000000003,25.08225806451613,17.59666666666667,20.39967741935484
646.0,15.239354838709678,21.076785714285716,24.571612903225805,24.778000000000002,27.988064516129036,32.970333333333336,33.12645161290323,32.44258064516129,32.94966666666666,26.805483870967738,17.326666666666668,17.135483870967743
647.0,13.369999999999997,17.842142857142854,24.768064516129034,25.366333333333333,29.370967741935484,33.58633333333333,34.90838709677419,34.17161290322581,29.529666666666664,24.541612903225804,19.425,17.036129032258064
648.0,15.277419354838708,16.30142857142857,22.888387096774196,27.987333333333343,28.809354838709684,29.985666666666663,31.14064516129032,31.576774193548392,28.942999999999998,24.637419354838705,21.97466666666667,16.949354838709677
649.0,15.277419354838708,16.30142857142857,20.574516129032258,26.141333333333332,31.09483870967742,32.970333333333336,33.12645161290323,32.44258064516129,32.94966666666666,26.805483870967738,17.326666666666668,16.949354838709677
650.0,15.239354838709678,21.076785714285716,21.64,26.243666666666666,28.5683870967742,31.308,34.93354838709678,33.89322580645162,30.276000000000003,25.08225806451613,17.59666666666667,17.135483870967743
651.0,11.86258064516129,18.084642857142857,21.64,26.243666666666666,28.5683870967742,29.985666666666663,31.14064516129032,31.576774193548392,28.942999999999998,24.637419354838705,21.97466666666667,16.854193548387098
