Year,1,2,3,4,5,6,7,8,9,10,11,12
515.0,61.690000000000005,131.20000000000002,91.1,86.94999999999999,54.879999999999995,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,72.13
516.0,111.10000000000001,123.46000000000001,97.89,38.4,136.57999999999998,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,71.41
517.0,189.89,59.559999999999995,137.95,222.08,76.64,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,121.75
518.0,153.57999999999998,111.52,137.95,222.08,76.64,228.51999999999998,183.89,139.56,91.72,44.59,93.88,108.54
519.0,153.57999999999998,111.52,91.1,86.94999999999999,54.879999999999995,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,108.54
520.0,111.10000000000001,123.46000000000001,86.24999999999999,112.76,251.25,117.57,64.65,55.3,51.519999999999996,68.15,92.72,71.41
521.0,153.57999999999998,111.52,187.34000000000003,89.51,166.15,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,108.54
522.0,189.89,59.559999999999995,137.95,222.08,76.64,51.93,150.46,345.07,11.31,105.81,98.09,121.75
523.0,91.84,142.64000000000001,187.34000000000003,89.51,166.15,180.93999999999997,283.66,67.14,74.87,125.87,78.06,82.65999999999998
524.0,111.10000000000001,123.46000000000001,137.95,222.08,76.64,51.93,150.46,345.07,11.31,105.81,98.09,71.41
525.0,184.18999999999997,58.769999999999996,142.43,212.59999999999997,48.58,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,86.32000000000001
526.0,184.18999999999997,58.769999999999996,86.24999999999999,112.76,251.25,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,86.32000000000001
527.0,74.3,143.33,142.43,212.59999999999997,48.58,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,64.24000000000001
528.0,61.690000000000005,131.20000000000002,137.95,222.08,76.64,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,72.13
529.0,153.57999999999998,111.52,97.89,38.4,136.57999999999998,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,108.54
530.0,153.57999999999998,111.52,97.89,38.4,136.57999999999998,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,108.54
531.0,160.15,203.96999999999997,142.43,212.59999999999997,48.58,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,158.17
532.0,104.14999999999999,95.82000000000002,97.89,38.4,136.57999999999998,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,57.58
533.0,111.10000000000001,123.46000000000001,137.95,222.08,76.64,295.5,99.14,74.58,55.44,85.73,60.269999999999996,71.41
534.0,192.69999999999996,75.61,91.1,86.94999999999999,54.879999999999995,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,101.35000000000001
535.0,153.57999999999998,111.52,142.43,212.59999999999997,48.58,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,108.54
536.0,61.690000000000005,131.20000000000002,153.08,54.89,42.129999999999995,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,72.13
537.0,74.3,143.33,86.24999999999999,112.76,251.25,117.57,64.65,55.3,51.519999999999996,68.15,92.72,64.24000000000001
538.0,184.18999999999997,58.769999999999996,97.89,38.4,136.57999999999998,180.93999999999997,283.66,67.14,74.87,125.87,78.06,86.32000000000001
539.0,153.57999999999998,111.52,97.89,38.4,136.57999999999998,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,108.54
540.0,74.3,143.33,165.04999999999995,80.02000000000001,82.02,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,64.24000000000001
541.0,189.89,59.559999999999995,89.0,202.17,156.93,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,121.75
542.0,189.89,59.559999999999995,142.43,212.59999999999997,48.58,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,121.75
543.0,104.14999999999999,95.82000000000002,77.41,144.79,121.02999999999999,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,57.58
544.0,91.84,142.64000000000001,97.89,38.4,136.57999999999998,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,82.65999999999998
545.0,192.69999999999996,75.61,86.24999999999999,112.76,251.25,242.79,65.69,106.84,47.22,37.77,71.15,101.35000000000001
546.0,160.15,203.96999999999997,153.08,54.89,42.129999999999995,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,158.17
547.0,104.14999999999999,95.82000000000002,97.89,38.4,136.57999999999998,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,57.58
548.0,175.98000000000002,164.72,153.08,54.89,42.129999999999995,138.95000000000002,74.45,76.25,71.54,114.99,164.5,138.84
549.0,160.15,203.96999999999997,137.95,222.08,76.64,117.57,64.65,55.3,51.519999999999996,68.15,92.72,158.17
550.0,111.10000000000001,123.46000000000001,137.95,222.08,76.64,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,71.41
551.0,61.690000000000005,131.20000000000002,89.0,202.17,156.93,117.57,64.65,55.3,51.519999999999996,68.15,92.72,72.13
552.0,175.98000000000002,164.72,91.1,86.94999999999999,54.879999999999995,242.79,65.69,106.84,47.22,37.77,71.15,138.84
553.0,175.98000000000002,164.72,77.41,144.79,121.02999999999999,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,138.84
554.0,104.14999999999999,95.82000000000002,165.04999999999995,80.02000000000001,82.02,228.51999999999998,183.89,139.56,91.72,44.59,93.88,57.58
555.0,91.84,142.64000000000001,89.0,202.17,156.93,99.28,160.09,148.24,57.58,75.47,262.89,82.65999999999998
556.0,104.14999999999999,95.82000000000002,187.34000000000003,89.51,166.15,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,57.58
557.0,111.10000000000001,123.46000000000001,165.04999999999995,80.02000000000001,82.02,138.95000000000002,74.45,76.25,71.54,114.99,164.5,71.41
558.0,184.18999999999997,58.769999999999996,142.43,212.59999999999997,48.58,77.75,72.96,100.53,42.510000000000005,35.64,98.42,86.32000000000001
559.0,153.57999999999998,111.52,86.24999999999999,112.76,251.25,180.93999999999997,283.66,67.14,74.87,125.87,78.06,108.54
560.0,153.57999999999998,111.52,187.34000000000003,89.51,166.15,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,108.54
561.0,91.84,142.64000000000001,187.34000000000003,89.51,166.15,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,82.65999999999998
562.0,111.10000000000001,123.46000000000001,89.0,202.17,156.93,77.75,72.96,100.53,42.510000000000005,35.64,98.42,71.41
563.0,91.84,142.64000000000001,91.1,86.94999999999999,54.879999999999995,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,82.65999999999998
564.0,74.3,143.33,89.0,202.17,156.93,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,64.24000000000001
565.0,153.57999999999998,111.52,142.43,212.59999999999997,48.58,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,108.54
566.0,175.98000000000002,164.72,97.89,38.4,136.57999999999998,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,138.84
567.0,192.69999999999996,75.61,97.89,38.4,136.57999999999998,228.51999999999998,183.89,139.56,91.72,44.59,93.88,101.35000000000001
568.0,61.690000000000005,131.20000000000002,91.1,86.94999999999999,54.879999999999995,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,72.13
569.0,111.10000000000001,123.46000000000001,142.43,212.59999999999997,48.58,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,71.41
570.0,160.15,203.96999999999997,91.1,86.94999999999999,54.879999999999995,242.79,65.69,106.84,47.22,37.77,71.15,158.17
571.0,91.84,142.64000000000001,153.08,54.89,42.129999999999995,99.28,160.09,148.24,57.58,75.47,262.89,82.65999999999998
572.0,61.690000000000005,131.20000000000002,97.89,38.4,136.57999999999998,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,72.13
573.0,160.15,203.96999999999997,187.34000000000003,89.51,166.15,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,158.17
574.0,61.690000000000005,131.20000000000002,77.41,144.79,121.02999999999999,295.5,99.14,74.58,55.44,85.73,60.269999999999996,72.13
575.0,192.69999999999996,75.61,86.24999999999999,112.76,251.25,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,101.35000000000001
576.0,160.15,203.96999999999997,142.43,212.59999999999997,48.58,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,158.17
577.0,104.14999999999999,95.82000000000002,165.04999999999995,80.02000000000001,82.02,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,57.58
578.0,189.89,59.559999999999995,91.1,86.94999999999999,54.879999999999995,117.57,64.65,55.3,51.519999999999996,68.15,92.72,121.75
579.0,104.14999999999999,95.82000000000002,86.24999999999999,112.76,251.25,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,57.58
580.0,153.57999999999998,111.52,165.04999999999995,80.02000000000001,82.02,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,108.54
581.0,189.89,59.559999999999995,86.24999999999999,112.76,251.25,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,121.75
582.0,104.14999999999999,95.82000000000002,77.41,144.79,121.02999999999999,82.55999999999999,73.64999999999999,139.69000000000003,62.88,56.76,29.88,57.58
583.0,189.89,59.559999999999995,165.04999999999995,80.02000000000001,82.02,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,121.75
584.0,184.18999999999997,58.769999999999996,89.0,202.17,156.93,206.96,222.85999999999999,121.53,53.339999999999996,30.53,47.83,86.32000000000001
585.0,189.89,59.559999999999995,137.95,222.08,76.64,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,121.75
586.0,175.98000000000002,164.72,89.0,202.17,156.93,295.5,99.14,74.58,55.44,85.73,60.269999999999996,138.84
587.0,91.84,142.64000000000001,97.89,38.4,136.57999999999998,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,82.65999999999998
588.0,91.84,142.64000000000001,137.95,222.08,76.64,77.75,72.96,100.53,42.510000000000005,35.64,98.42,82.65999999999998
589.0,175.98000000000002,164.72,89.0,202.17,156.93,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,138.84
590.0,110.11,132.31,137.95,222.08,76.64,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,201.16
591.0,280.18,70.16,137.95,222.08,76.64,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,80.77000000000001
592.0,110.11,132.31,187.34000000000003,89.51,166.15,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,201.16
593.0,151.4,78.59,91.1,86.94999999999999,54.879999999999995,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,93.45
594.0,151.4,78.59,91.1,86.94999999999999,54.879999999999995,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,93.45
595.0,129.81,208.14000000000001,187.34000000000003,89.51,166.15,51.93,150.46,345.07,11.31,105.81,98.09,58.99999999999999
596.0,133.79000000000002,80.39,86.24999999999999,112.76,251.25,51.93,150.46,345.07,11.31,105.81,98.09,150.54000000000002
597.0,133.79000000000002,80.39,153.08,54.89,42.129999999999995,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,150.54000000000002
598.0,75.01,119.74999999999999,86.24999999999999,112.76,251.25,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,128.06
599.0,84.32,105.92999999999999,165.04999999999995,80.02000000000001,82.02,117.57,64.65,55.3,51.519999999999996,68.15,92.72,448.74
600.0,110.11,132.31,165.04999999999995,80.02000000000001,82.02,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,201.16
601.0,93.9,92.63,137.95,222.08,76.64,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,301.2
602.0,133.79000000000002,80.39,89.0,202.17,156.93,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,150.54000000000002
603.0,93.9,92.63,89.0,202.17,156.93,228.51999999999998,183.89,139.56,91.72,44.59,93.88,301.2
604.0,129.81,208.14000000000001,91.1,86.94999999999999,54.879999999999995,117.57,64.65,55.3,51.519999999999996,68.15,92.72,58.99999999999999
605.0,93.9,92.63,142.43,212.59999999999997,48.58,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,301.2
606.0,121.75000000000001,120.08,86.24999999999999,112.76,251.25,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,176.51999999999998
607.0,93.9,92.63,97.89,38.4,136.57999999999998,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,301.2
608.0,280.18,70.16,77.41,144.79,121.02999999999999,295.5,99.14,74.58,55.44,85.73,60.269999999999996,80.77000000000001
609.0,129.81,208.14000000000001,89.0,202.17,156.93,180.93999999999997,283.66,67.14,74.87,125.87,78.06,58.99999999999999
610.0,110.11,132.31,77.41,144.79,121.02999999999999,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,201.16
611.0,121.75000000000001,120.08,137.95,222.08,76.64,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,176.51999999999998
612.0,133.79000000000002,80.39,77.41,144.79,121.02999999999999,99.28,160.09,148.24,57.58,75.47,262.89,150.54000000000002
613.0,151.4,78.59,97.89,38.4,136.57999999999998,242.79,65.69,106.84,47.22,37.77,71.15,93.45
614.0,110.11,132.31,187.34000000000003,89.51,166.15,295.5,99.14,74.58,55.44,85.73,60.269999999999996,201.16
615.0,151.4,78.59,97.89,38.4,136.57999999999998,117.57,64.65,55.3,51.519999999999996,68.15,92.72,93.45
616.0,129.81,208.14000000000001,77.41,144.79,121.02999999999999,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,58.99999999999999
617.0,121.75000000000001,120.08,97.89,38.4,136.57999999999998,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,176.51999999999998
618.0,75.01,119.74999999999999,153.08,54.89,42.129999999999995,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,128.06
619.0,133.79000000000002,80.39,137.95,222.08,76.64,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,150.54000000000002
620.0,280.18,70.16,86.24999999999999,112.76,251.25,295.5,99.14,74.58,55.44,85.73,60.269999999999996,80.77000000000001
621.0,75.01,119.74999999999999,187.34000000000003,89.51,166.15,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,128.06
622.0,129.81,208.14000000000001,89.0,202.17,156.93,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,58.99999999999999
623.0,110.11,132.31,165.04999999999995,80.02000000000001,82.02,99.28,160.09,148.24,57.58,75.47,262.89,201.16
624.0,280.18,70.16,86.24999999999999,112.76,251.25,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,80.77000000000001
625.0,93.9,92.63,165.04999999999995,80.02000000000001,82.02,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,301.2
626.0,280.18,70.16,137.95,222.08,76.64,295.5,99.14,74.58,55.44,85.73,60.269999999999996,80.77000000000001
627.0,129.81,208.14000000000001,187.34000000000003,89.51,166.15,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,58.99999999999999
628.0,84.32,105.92999999999999,91.1,86.94999999999999,54.879999999999995,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,448.74
629.0,93.9,92.63,89.0,202.17,156.93,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,301.2
630.0,151.4,78.59,153.08,54.89,42.129999999999995,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,93.45
631.0,133.79000000000002,80.39,91.1,86.94999999999999,54.879999999999995,242.79,65.69,106.84,47.22,37.77,71.15,150.54000000000002
632.0,151.4,78.59,137.95,222.08,76.64,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,93.45
633.0,280.18,70.16,86.24999999999999,112.76,251.25,99.28,160.09,148.24,57.58,75.47,262.89,80.77000000000001
634.0,151.4,78.59,153.08,54.89,42.129999999999995,117.57,64.65,55.3,51.519999999999996,68.15,92.72,93.45
635.0,129.81,208.14000000000001,97.89,38.4,136.57999999999998,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,58.99999999999999
636.0,110.11,132.31,77.41,144.79,121.02999999999999,66.53,265.09999999999997,155.04000000000002,46.87,61.87,100.71,201.16
637.0,133.79000000000002,80.39,153.08,54.89,42.129999999999995,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,150.54000000000002
638.0,151.4,78.59,137.95,222.08,76.64,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,93.45
639.0,151.4,78.59,142.43,212.59999999999997,48.58,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,93.45
640.0,280.18,70.16,77.41,144.79,121.02999999999999,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,80.77000000000001
641.0,110.11,132.31,165.04999999999995,80.02000000000001,82.02,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,201.16
642.0,75.01,119.74999999999999,89.0,202.17,156.93,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,128.06
643.0,151.4,78.59,165.04999999999995,80.02000000000001,82.02,51.93,150.46,345.07,11.31,105.81,98.09,93.45
644.0,129.81,208.14000000000001,153.08,54.89,42.129999999999995,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,58.99999999999999
645.0,84.32,105.92999999999999,165.04999999999995,80.02000000000001,82.02,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,448.74
646.0,133.79000000000002,80.39,137.95,222.08,76.64,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,150.54000000000002
647.0,151.4,78.59,97.89,38.4,136.57999999999998,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,93.45
648.0,129.81,208.14000000000001,86.24999999999999,112.76,251.25,228.51999999999998,183.89,139.56,91.72,44.59,93.88,58.99999999999999
649.0,129.81,208.14000000000001,89.0,202.17,156.93,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,58.99999999999999
650.0,133.79000000000002,80.39,165.04999999999995,80.02000000000001,82.02,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,150.54000000000002
651.0,75.01,119.74999999999999,165.04999999999995,80.02000000000001,82.02,228.51999999999998,183.89,139.56,91.72,44.59,93.88,128.06
652.0,129.81,208.14000000000001,153.08,54.89,42.129999999999995,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,58.99999999999999
653.0,84.32,105.92999999999999,86.24999999999999,112.76,251.25,51.93,150.46,345.07,11.31,105.81,98.09,448.74
654.0,129.81,208.14000000000001,91.1,86.94999999999999,54.879999999999995,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,58.99999999999999
655.0,129.81,208.14000000000001,165.04999999999995,80.02000000000001,82.02,228.51999999999998,183.89,139.56,91.72,44.59,93.88,58.99999999999999
656.0,129.81,208.14000000000001,137.95,222.08,76.64,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,58.99999999999999
657.0,75.01,119.74999999999999,142.43,212.59999999999997,48.58,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,128.06
658.0,151.4,78.59,89.0,202.17,156.93,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,93.45
659.0,129.81,208.14000000000001,165.04999999999995,80.02000000000001,82.02,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,58.99999999999999
660.0,110.11,132.31,137.95,222.08,76.64,104.02999999999999,29.37,135.20000000000002,63.7,89.26,107.16999999999999,201.16
661.0,151.4,78.59,137.95,222.08,76.64,117.57,64.65,55.3,51.519999999999996,68.15,92.72,93.45
662.0,75.01,119.74999999999999,89.0,202.17,156.93,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,128.06
663.0,121.75000000000001,120.08,91.1,86.94999999999999,54.879999999999995,99.28,160.09,148.24,57.58,75.47,262.89,176.51999999999998
664.0,151.4,78.59,137.95,222.08,76.64,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,93.45
665.0,151.4,78.59,142.43,212.59999999999997,48.58,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,93.45
666.0,93.9,92.63,137.95,222.08,76.64,228.51999999999998,183.89,139.56,91.72,44.59,93.88,301.2
667.0,280.18,70.16,137.95,222.08,76.64,228.51999999999998,183.89,139.56,91.72,44.59,93.88,80.77000000000001
668.0,93.9,92.63,137.95,222.08,76.64,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,301.2
669.0,84.32,105.92999999999999,97.89,38.4,136.57999999999998,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,448.74
670.0,280.18,70.16,97.89,38.4,136.57999999999998,117.57,64.65,55.3,51.519999999999996,68.15,92.72,80.77000000000001
671.0,133.79000000000002,80.39,91.1,86.94999999999999,54.879999999999995,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,150.54000000000002
672.0,133.79000000000002,80.39,165.04999999999995,80.02000000000001,82.02,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,150.54000000000002
673.0,75.01,119.74999999999999,137.95,222.08,76.64,64.16999999999999,125.73000000000002,54.790000000000006,205.20999999999998,17.44,42.64,128.06
674.0,280.18,70.16,86.24999999999999,112.76,251.25,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,80.77000000000001
675.0,151.4,78.59,165.04999999999995,80.02000000000001,82.02,158.34,108.63,109.89000000000001,68.67999999999999,11.489999999999998,127.4,93.45
676.0,133.79000000000002,80.39,91.1,86.94999999999999,54.879999999999995,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,150.54000000000002
677.0,129.81,208.14000000000001,187.34000000000003,89.51,166.15,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,58.99999999999999
678.0,110.11,132.31,165.04999999999995,80.02000000000001,82.02,31.200000000000003,89.28,67.35999999999999,63.66,108.32,170.33,201.16
679.0,151.4,78.59,165.04999999999995,80.02000000000001,82.02,295.5,99.14,74.58,55.44,85.73,60.269999999999996,93.45
680.0,84.32,105.92999999999999,77.41,144.79,121.02999999999999,228.51999999999998,183.89,139.56,91.72,44.59,93.88,448.74
681.0,129.81,208.14000000000001,153.08,54.89,42.129999999999995,242.79,65.69,106.84,47.22,37.77,71.15,58.99999999999999
682.0,129.81,208.14000000000001,77.41,144.79,121.02999999999999,228.51999999999998,183.89,139.56,91.72,44.59,93.88,58.99999999999999
683.0,280.18,70.16,142.43,212.59999999999997,48.58,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,80.77000000000001
684.0,75.01,119.74999999999999,97.89,38.4,136.57999999999998,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,128.06
685.0,84.32,105.92999999999999,97.89,38.4,136.57999999999998,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,448.74
686.0,133.79000000000002,80.39,153.08,54.89,42.129999999999995,180.93999999999997,283.66,67.14,74.87,125.87,78.06,150.54000000000002
687.0,280.18,70.16,89.0,202.17,156.93,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,80.77000000000001
688.0,133.79000000000002,80.39,89.0,202.17,156.93,60.22,171.54000000000002,138.69000000000003,170.26,29.82,64.25,150.54000000000002
689.0,280.18,70.16,91.1,86.94999999999999,54.879999999999995,106.75999999999999,75.37,180.23,114.16000000000001,107.4,168.01,80.77000000000001
690.0,280.18,70.16,153.08,54.89,42.129999999999995,138.95000000000002,74.45,76.25,71.54,114.99,164.5,80.77000000000001
691.0,280.18,70.16,165.04999999999995,80.02000000000001,82.02,74.66,45.29,63.980000000000004,111.73,324.70000000000005,92.30000000000001,80.77000000000001
692.0,75.01,119.74999999999999,89.0,202.17,156.93,242.79,65.69,106.84,47.22,37.77,71.15,128.06
693.0,280.18,70.16,137.95,222.08,76.64,228.51999999999998,183.89,139.56,91.72,44.59,93.88,80.77000000000001
694.0,121.75000000000001,120.08,86.24999999999999,112.76,251.25,91.83,53.51,147.94,42.349999999999994,33.96,87.21000000000001,176.51999999999998
695.0,110.11,132.31,165.04999999999995,80.02000000000001,82.02,163.82999999999998,98.42999999999999,154.61,37.25,86.44,229.87,201.16
696.0,133.79000000000002,80.39,142.43,212.59999999999997,48.58,92.08000000000001,127.12999999999998,160.41,181.29,224.53,153.25,150.54000000000002
697.0,151.4,78.59,137.95,222.08,76.64,206.96,222.85999999999999,121.53,53.339999999999996,30.53,47.83,93.45
698.0,93.9,92.63,137.95,222.08,76.64,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,301.2
699.0,84.32,105.92999999999999,153.08,54.89,42.129999999999995,49.36,35.17,51.629999999999995,123.77000000000001,14.57,175.15,448.74
700.0,75.01,119.74999999999999,91.1,86.94999999999999,54.879999999999995,242.79,65.69,106.84,47.22,37.77,71.15,128.06
701.0,151.4,78.59,142.43,212.59999999999997,48.58,76.93,173.81,17.61,132.82000000000002,26.380000000000003,105.99,93.45
702.0,129.81,208.14000000000001,89.0,202.17,156.93,141.88,162.20999999999998,145.92999999999998,236.11999999999998,128.63,121.39000000000001,58.99999999999999
703.0,121.75000000000001,120.08,153.08,54.89,42.129999999999995,138.95000000000002,74.45,76.25,71.54,114.99,164.5,176.51999999999998
704.0,93.9,92.63,89.0,202.17,156.93,51.93,150.46,345.07,11.31,105.81,98.09,301.2
705.0,151.4,78.59,153.08,54.89,42.129999999999995,180.93999999999997,283.66,67.14,74.87,125.87,78.06,93.45
706.0,151.4,78.59,153.08,54.89,42.129999999999995,99.28,160.09,148.24,57.58,75.47,262.89,93.45
707.0,121.75000000000001,120.08,153.08,54.89,42.129999999999995,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,176.51999999999998
708.0,93.9,92.63,91.1,86.94999999999999,54.879999999999995,228.51999999999998,183.89,139.56,91.72,44.59,93.88,301.2
709.0,129.81,208.14000000000001,153.08,54.89,42.129999999999995,145.85000000000002,73.77000000000001,88.32,20.799999999999997,125.93,87.75999999999999,58.99999999999999
710.0,280.18,70.16,187.34000000000003,89.51,166.15,101.50999999999999,50.89999999999999,38.17,126.02000000000001,112.99,122.04999999999998,80.77000000000001
711.0,133.79000000000002,80.39,86.24999999999999,112.76,251.25,138.95000000000002,74.45,76.25,71.54,114.99,164.5,150.54000000000002
712.0,129.81,208.14000000000001,89.0,202.17,156.93,99.28,160.09,148.24,57.58,75.47,262.89,58.99999999999999
713.0,280.18,70.16,165.04999999999995,80.02000000000001,82.02,228.51999999999998,183.89,139.56,91.72,44.59,93.88,80.77000000000001
714.0,75.01,119.74999999999999,77.41,144.79,121.02999999999999,189.16,89.85,109.98999999999998,184.85,60.16,212.07000000000002,128.06
715.0,110.11,132.31,142.43,212.59999999999997,48.58,284.69,27.049999999999997,147.91,135.99,149.92000000000002,30.45,201.16
716.0,84.32,105.92999999999999,97.89,38.4,136.57999999999998,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,448.74
717.0,84.32,105.92999999999999,91.1,86.94999999999999,54.879999999999995,295.5,99.14,74.58,55.44,85.73,60.269999999999996,448.74
718.0,133.79000000000002,80.39,165.04999999999995,80.02000000000001,82.02,38.980000000000004,161.01999999999998,91.44,78.48,88.56,84.58,150.54000000000002
