iyear,1,2,3,4,5,6,7,8,9,10,11,12
896.0,14.51895057081542,17.633016763773817,19.420232330295317,27.00452922240675,27.85031320536037,32.72030349254204,32.143937983758555,32.55691088448065,28.766372807331557,26.06558511778347,18.974598862825665,13.547441309156987
897.0,13.283139322369543,13.894865838728984,21.536386343516206,24.224213764908658,30.86519287205176,31.804397635467488,33.17093632679901,32.490707779239095,33.17978137474253,22.741014947458265,22.729694399490047,17.630611243149474
898.0,16.24194280770276,20.4713277003468,23.922302164796115,27.646217925484233,29.334955876950644,31.795395776880785,32.681345613245455,33.6915427375827,32.16212088227975,26.696113168385235,22.8001176887948,11.614581577331654
899.0,15.32818363703892,18.99845620152763,23.38926202288881,24.58290618561018,29.24372010832501,30.77161519212913,33.89062026934537,32.373380157387125,30.48942004664434,24.633562413205887,18.01842567907794,18.408556844828674
900.0,11.763059814244,19.703625207446038,19.414752080365822,24.224999564473777,28.690523102545065,30.452838019050123,32.917082566834836,31.791416382345997,31.750591627567577,23.802238232273442,19.088478082296152,15.843910096602476
901.0,15.148301023187386,18.999764716594644,22.254712984890297,27.288575447876593,30.535965096449207,30.469880980174104,34.028113708232326,32.966266116058755,28.875724416981278,26.89433680677491,21.65298017529508,15.334287084085604
902.0,17.95496665124359,18.050823165720953,19.64737588781296,24.874347545260076,27.322001336592617,31.47793421280807,34.04920010525538,33.365694639026486,27.91063965765034,23.469228563486187,20.124876777314512,18.956001677706137
903.0,12.62522651120951,15.979779968330933,23.339875087529524,26.571921826725024,28.636479884402977,31.46649518664283,33.67762074612269,32.82282138409619,29.08202337998366,23.103398844174514,17.921946884839247,13.761499271736527
904.0,13.860077534684518,21.690382372911046,22.278937372132955,26.424465176039355,29.939674884335663,31.65789840329746,33.63424081190934,32.21507338429184,31.56879873217424,23.30693201183316,20.181409692139006,14.509482478010261
905.0,13.049468959859093,19.891933240071374,22.398172383400023,25.30708755621294,29.547022966611173,32.33138891821789,33.65742706832955,32.93674957006931,31.977609642211572,27.10213587128144,20.603393672996383,18.054073848410663
906.0,15.955259926795911,20.265181053848092,20.129328062166138,24.60694380155945,30.152843119123972,32.11131584224366,32.46057077840588,33.23165074747257,31.66882161903509,25.689319117021718,23.762873154743076,14.914816691934742
907.0,12.356916598013148,15.769552326684293,21.363423023747142,27.8051077732661,31.36761594747106,30.439460210568647,33.41517853272482,33.84700461202073,31.13132002493603,26.342177632710207,16.830593755219567,16.249017938922755
908.0,14.282977781146208,17.223997995685856,21.895179808020625,26.657991409067833,27.321798954692138,30.56015042324497,33.035519611800034,31.397761186784727,30.632285000073797,25.67849615439187,21.55292840046394,12.513732157443895
909.0,11.29177042505706,17.87504364182298,22.292357135740765,24.318259837665774,30.27128246727627,32.98291716416745,33.78743589097173,32.47263262700372,30.249210698840994,23.396566779616784,17.908090656465884,14.912665364774071
910.0,14.70992244293761,16.83169017934361,19.621067046088566,25.70321678149715,29.716513692077488,33.009924390401096,33.714569885189036,33.45305436744378,33.645068682190676,25.026480943566636,23.085355181676654,15.448551180314734
911.0,15.873529443655379,18.47319114627288,20.96841559986107,26.967525320307978,30.588327732868624,31.45000229391247,32.32232167012592,34.530030009988415,28.848364867655224,25.545284466251594,23.314736498265855,17.099065027542572
912.0,16.527365916914462,19.93933218641946,23.412904686205355,24.93657982434259,29.14641646135423,32.45901392625596,33.792684717237904,30.523758099565594,29.699190727539406,25.386107274062617,17.383978384526337,15.955205178558298
913.0,14.306902844291796,15.88888326922287,21.6565779434169,25.01835474750614,29.720049933294394,30.966305716477383,33.12969541088163,33.89516924582307,29.051309143044524,26.137013009225715,20.272602593549774,17.12199715798863
914.0,15.366808757039834,14.404626784644849,19.193944314978136,25.6850280476814,29.294760404949702,30.04119014007257,33.16532967809794,34.20012262122992,30.47285616350374,27.037236459321786,24.47825302316864,15.75869115758218
915.0,15.85644137971247,14.89201140412233,23.541661660855258,22.98036217029958,29.100572694064017,32.22952053479513,31.726456950060715,32.93318730838392,31.67190406137112,26.04703148555368,19.667099022302235,18.972304525153774
916.0,14.265192940850559,16.66701592894005,21.33412189625121,24.867470079974204,32.12215923309645,32.00979656409887,33.87216037863523,32.569153542312755,30.814831693028783,26.904985978092935,19.48124955009101,17.182162287394124
917.0,17.250821829958177,19.994413237788304,18.736303143675126,25.990708746622694,28.793354175725668,30.83404209435419,32.54441240294385,33.284125222472085,30.895448501233314,26.077194884403276,21.244236359113486,15.60832927770603
918.0,14.949809735856409,18.16787893180886,23.987257104244936,25.029550275637273,30.301013864991102,31.38991787538725,34.02351631994485,33.17219124825049,30.541696137373773,27.678110718766693,20.15902258121204,18.023507880022066
919.0,18.07642610689188,14.518608912445389,20.344616531957637,24.246784900777218,30.153204865195992,31.12258269485275,33.3304382385814,32.49657593993278,31.546551280224268,26.02453194392518,20.33018804170338,19.32246578137805
920.0,14.468520698699534,16.064905290824356,20.161386608580372,28.51061338704643,30.537271352316374,32.32053278310745,33.35841353058191,32.52863552377635,31.893295762172762,26.406757628191585,19.713142574191146,17.858254502430583
921.0,16.132010260719223,19.720473050792428,24.680895622584032,25.40277788662133,27.295749788510786,32.17827811310299,32.84321208805512,33.56419583480482,30.448315916281846,25.459837313598456,21.618960142267674,14.700554556179004
922.0,17.928112324633933,18.35971228178965,22.46933767312527,25.959173327773918,28.654318651693494,31.340380482396927,33.54828855905295,33.17471435412083,29.84447953199327,25.771051724202536,20.26430752654936,15.79112934551405
923.0,13.579081348015155,18.61841803465781,17.792465551800234,24.76783582463558,27.41497754762471,31.244407303053528,32.58957342690435,32.16103042429569,30.522736852250116,28.561878056397752,19.073535571338546,18.34463988896743
924.0,16.395128188044552,14.416924091184924,21.62472473265567,24.412507097309614,26.855590143085557,32.490989017807536,34.71651286088503,33.69058843562342,31.314197897566494,25.90674897888829,20.043140525033696,17.233439889247183
925.0,12.266985908201367,14.950262983793502,23.233147107569685,26.142574780235066,28.718222068325097,31.173094460320794,33.02823208063154,33.50757832637983,30.317936233972166,27.64303969883369,19.722960586083744,13.655777361385963
926.0,14.867509109504175,13.901141529836858,21.676925193278198,25.6721625346478,30.551935383125553,31.217621543560668,33.05384033106988,31.4488644637995,29.86476983147727,22.84836020350515,20.437521194295662,12.626282803686772
927.0,16.24339321229583,13.64631817957835,21.368774673656738,25.96874685892612,26.554022600198344,29.61987184806015,33.25627997911295,32.285420690679246,29.66069175102069,26.46771811414156,19.979937379522024,12.512218446107184
928.0,16.19268171023711,20.04412911224373,20.749961015192806,24.694521839601446,31.02672418100508,30.81909386808169,32.64077960784979,32.65961624834499,31.628441748371866,26.0504694102664,21.220751990587573,13.259259520769543
929.0,15.326494402589784,19.427801708843415,21.596257206870344,22.85663264738961,31.065819077420592,33.734107460704145,34.08764093527632,31.890845494272487,32.542248009735324,24.6492944579435,19.80666034301381,19.034633139784336
930.0,15.611907338671916,16.688299140487757,20.587819943354475,24.104361867810027,28.428634565121335,30.418101184309403,33.03082122769106,31.598903432649266,30.541206552330227,25.533250694338523,19.272065376873112,17.094005989943252
931.0,13.414685905542349,16.547893607589288,22.43102532038431,24.45569677272166,28.871855784526943,32.60265287555891,33.20373756276011,33.728849892933106,31.159475055654706,28.94250954956113,17.587102599175235,17.474597467679516
932.0,14.166202275914932,18.39442180514543,23.401983389679053,23.524818989568022,28.728689440827775,31.98244841330447,32.9677792795277,32.71878222125866,31.274226145681403,26.560264366555998,17.790671058454937,14.478505514306118
933.0,17.387894835651235,18.930552425523125,22.05549484683463,24.65781363679536,31.053409370434373,30.30120812712026,34.167649702931236,33.22612086860449,31.24920570451093,27.494672560263876,18.11360302424959,16.170928499439174
934.0,15.047151978556327,17.05313062234074,20.398357940969706,26.21802390512072,29.57046507310508,31.83207307072951,33.14042838926634,31.73937421000384,30.754386305381935,25.86581918693801,17.527398345504725,19.239404620577908
935.0,15.995767944512316,18.420812979004204,19.743765789664938,25.253416257036385,28.578056549684057,30.609930384712047,33.51173557286934,32.26710783260775,30.09229777391821,23.873235968030027,23.09212586281614,14.307228722737594
936.0,15.675453948382053,15.013827300857482,19.493224020282273,24.905513621809703,28.67348199188846,31.73860204223489,33.44083562185396,33.34080624546443,29.848660660268933,26.103952903629708,21.014941414136153,14.454411153140121
937.0,14.372547747212932,17.68116883216451,21.497621872255067,28.335185548426285,30.09137148433046,31.51984567026295,32.79789470864991,32.568092372371524,30.766787151748222,25.654560983829914,19.697179406439723,13.942447251426074
938.0,15.687027785667242,19.21767319606349,25.799535297001018,25.0324413732293,29.399064603833544,31.88028412240995,31.626251436409714,31.611226900279352,31.89394725234902,26.207990382713927,20.885738183372656,14.72963881891226
939.0,13.803493321380635,16.74941625685332,21.36652068090739,27.122791874698457,29.721933971595913,32.25751490922058,32.74294385614228,31.49663305727914,31.96210009665618,28.348248526352727,20.503804233479055,16.171311518605904
940.0,14.57197834884997,15.543935465007863,23.83329606231257,25.765593313631648,30.04596058142592,30.615026478327692,32.800667800106325,32.26302297285844,30.477979022313335,25.657079009673204,22.45477015172769,13.550233252028612
941.0,12.47120408355936,21.07135585577962,22.28804922053072,24.426907851661564,29.100460181640173,32.340133647480265,32.34048334291734,31.254111565358404,30.47358162677221,27.91300614827754,17.266901808913357,11.949759546775866
942.0,16.665761916947858,17.304855898766835,20.76132413157236,23.55682031211039,25.685362133211562,32.29756694752406,33.98746324746885,31.990183367989953,31.185498983274364,26.288489499157674,20.52810498490352,12.022705087765335
943.0,13.113515404024445,15.881874170752573,23.276691324729807,26.170859756727033,29.9673491646778,32.00717236630614,32.00461368766993,33.823732529483216,29.77697047606431,24.088865517862203,18.812809844223754,14.528454135947582
944.0,14.832920265292483,17.37238172877021,20.049353495948367,26.49991087090004,28.255089032919614,31.143195472506857,31.80086875491433,32.87086847795226,30.727854634049017,25.919030157100813,19.262274564725697,13.77814162604724
945.0,16.287698276054087,18.385982306131044,23.850748072053097,26.000667492041423,31.69307390653616,32.869598519445006,34.390804963943204,31.435435771155397,31.110628391621287,26.829601740729277,22.456505158760276,13.965237635376768
946.0,14.97418400336373,14.098109450593308,21.14659737662517,25.819144053896697,28.408461324924247,31.775585025173577,33.83216099297312,31.513470316625117,29.47246499067581,24.78667232186591,18.69714116943804,13.682589527435379
947.0,14.052417051962935,15.198548980797556,21.61160384479938,25.179063794664078,30.10452603192714,32.39480717908106,31.76477431584422,32.24396425403642,32.01700976198565,24.86263841704563,20.709321250379993,18.35153297453398
948.0,15.296917929834063,15.247824675395366,22.306523666800505,26.259655149295803,30.39388281614325,33.18523731212429,31.496994010314292,31.406383113022752,30.11002953218506,25.23157589714074,20.82465679449643,16.429975551357337
949.0,11.781398567593348,17.2514363168904,20.64949839164804,25.694320434386366,28.561555753799468,31.35826690486568,32.82076519692296,31.996518604119178,31.331375324619795,25.257792160016425,16.69319893174854,19.61909758730984
950.0,14.639854694976917,22.41036453782814,22.554066456798044,25.15356882060924,28.040436266092545,32.88716310728824,34.08583290763542,33.768542646643745,31.820873014336875,26.093044774273846,18.161404141871937,13.79224040608008
951.0,14.792475462467806,17.085345508525137,21.64577140250304,25.972248821367785,26.404163594570946,31.857263739871346,32.93464109842442,34.39609734450143,31.076727064025967,25.034357026930543,18.877858287568262,17.797305484077157
952.0,12.325616162786302,17.838480568322414,20.151236435151517,26.62515154438456,27.632220242743003,32.3114579642627,32.934691372915694,32.58408190924118,31.31685546345029,25.344021733184913,19.417465561168708,14.045152082816298
953.0,14.351209194907295,17.725273121155514,22.191495381406416,25.298108602630595,29.275207172795653,31.120717809071007,33.510034120421466,33.475804177358064,28.291775494985053,26.825002535922415,20.961231028029506,13.23578302480627
